시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 중구 신당동,840,840,0,현대,79.11,202003,3,69000,1,1993,다산로36길 109
서울특별시 중구 신당동,840,840,0,현대,122.275,202003,14,85000,4,1993,다산로36길 109
서울특별시 중구 예장동,9,9,0,삼익,110.49,202003,2,59500,3,1999,퇴계로30길 24
서울특별시 중구 오장동,206-34,206,34,이지마루오장,41.38,202003,30,41800,14,2018,마른내로 126-1
서울특별시 중구 장충동2가,193-29,193,29,장충,31.24,202003,23,9300,7,1981,동호로25길 36
서울특별시 중구 충무로4가,306,306,0,남산센트럴 자이,80.473,202003,11,89900,17,2009,퇴계로 235
서울특별시 중구 충무로4가,306,306,0,남산센트럴 자이,80.473,202003,12,89300,10,2009,퇴계로 235
서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202003,26,23900,2,2018,서애로1길 11
서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,40.65,202003,26,40000,3,2018,서애로1길 11
서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202003,26,23900,2,2018,서애로1길 11
서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202003,26,23900,2,2018,서애로1길 11
서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202003,26,23900,2,2018,서애로1길 11
서울특별시 중구 황학동,819,819,0,DUO302,15.97,202003,25,17300,7,2014,난계로 169
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202003,2,110000,15,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202003,4,72000,30,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202003,4,89500,26,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202003,11,70000,18,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202003,11,68000,30,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202003,13,83000,8,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.9,202003,19,84000,23,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202003,20,70000,33,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202003,21,72000,20,2008,청계천로 400
서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202003,27,70000,11,2008,청계천로 400
서울특별시 중구 회현동1가,206,206,0,남산 SK LEADERS VIEW,205.62,202003,28,150000,27,2010,퇴계로 72
서울특별시 중구 흥인동,13-1,13,1,청계천 두산위브더제니스,116.6232,202003,24,125500,17,2014,다산로46길 17
서울특별시 중랑구 망우동,506-8,506,8,EG Soul Leader,13.42,202003,12,9200,7,2012,상봉로 110
서울특별시 중랑구 망우동,226,226,0,경남,52.71,202003,13,32500,1,1989,양원역로 37
서울특별시 중랑구 망우동,580,580,0,금호어울림(580),84.94,202003,3,52000,14,2006,양원역로 18
서울특별시 중랑구 망우동,580,580,0,금호어울림(580),59.96,202003,3,45000,11,2006,양원역로 18
서울특별시 중랑구 망우동,580,580,0,금호어울림(580),84.93,202003,9,50800,2,2006,양원역로 18
서울특별시 중랑구 망우동,580,580,0,금호어울림(580),84.93,202003,30,51000,2,2006,양원역로 18
서울특별시 중랑구 망우동,236-7,236,7,대보,44.01,202003,23,20000,5,1988,양원역로 49
서울특별시 중랑구 망우동,574,574,0,백림금호,59.99,202003,6,33300,8,2000,망우로 504-10
서울특별시 중랑구 망우동,574,574,0,백림금호,59.99,202003,7,30500,4,2000,망우로 504-10
서울특별시 중랑구 망우동,178-80,178,80,염광,36.9,202003,23,23700,4,1984,망우로81길 27
서울특별시 중랑구 망우동,577,577,0,예성그린캐슬,84.83,202003,11,48800,15,2004,용마산로112가길 34
서울특별시 중랑구 망우동,583,583,0,중랑숲리가,110.944,202003,1,64000,1,2012,망우로75길 19
서울특별시 중랑구 망우동,479,479,0,한일써너스빌리젠시1단지,84.74,202003,29,70000,7,2008,용마산로115길 127
서울특별시 중랑구 망우동,578,578,0,한진해모로,84.97,202003,2,52000,8,2007,양원역로6가길 19
서울특별시 중랑구 망우동,578,578,0,한진해모로,84.97,202003,25,51500,3,2007,양원역로6가길 19
서울특별시 중랑구 망우동,508-11,508,11,해오름102동,57.66,202003,14,34000,6,2005,봉우재로57길 47
서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,84.961,202003,7,68000,12,2006,답십리로75길 73
서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,59.858,202003,10,58000,8,2006,답십리로75길 73
서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,59.981,202003,13,52000,5,2006,답십리로75길 73
서울특별시 중랑구 면목동,1529,1529,0,경남아너스빌,84.961,202003,26,64300,5,2006,답십리로75길 73
서울특별시 중랑구 면목동,1526,1526,0,남청파인힐(101동),81.93,202003,2,44900,2,2006,겸재로48길 13
서울특별시 중랑구 면목동,581,581,0,대원칸타빌,105.9035,202003,2,73000,18,2003,용마산로 285
서울특별시 중랑구 면목동,581,581,0,대원칸타빌,105.9035,202003,27,72000,4,2003,용마산로 285
서울특별시 중랑구 면목동,1508,1508,0,동원베네스트,84.86,202003,6,61800,12,2003,사가정로41길 59
서울특별시 중랑구 면목동,1508,1508,0,동원베네스트,84.86,202003,24,56250,2,2003,사가정로41길 59
서울특별시 중랑구 면목동,1500,1500,0,두산1,84.87,202003,28,60000,9,1993,사가정로41길 9
서울특별시 중랑구 면목동,1510,1510,0,두산2,134.2,202003,9,72000,3,1995,면목로37길 58
서울특별시 중랑구 면목동,1511,1511,0,두산3,84.77,202003,14,58000,11,1995,면목로37길 57
서울특별시 중랑구 면목동,1511,1511,0,두산3,84.77,202003,26,58000,17,1995,면목로37길 57
서울특별시 중랑구 면목동,1522,1522,0,두산4,84.86,202003,2,67000,6,2000,면목로35길 63
서울특별시 중랑구 면목동,1522,1522,0,두산4,84.86,202003,19,70000,13,2000,면목로35길 63
서울특별시 중랑구 면목동,1522-1,1522,1,두산5,59.72,202003,30,55500,12,2000,사가정로42길 90
서울특별시 중랑구 면목동,1501,1501,0,두산6,84.94,202003,1,56500,22,1993,답십리로77길 139
서울특별시 중랑구 면목동,1501,1501,0,두산6,59.55,202003,7,44500,15,1993,답십리로77길 139
서울특별시 중랑구 면목동,1501,1501,0,두산6,84.94,202003,19,55400,20,1993,답십리로77길 139
서울특별시 중랑구 면목동,1521,1521,0,두원,59.31,202003,14,38200,22,1998,동일로 483
서울특별시 중랑구 면목동,1521,1521,0,두원,84.96,202003,26,47300,7,1998,동일로 483
서울특별시 중랑구 면목동,1505,1505,0,리치카운티,84.741,202003,16,56000,12,2004,겸재로29길 27
서울특별시 중랑구 면목동,1531,1531,0,마젤란21,59.923,202003,9,53800,6,2007,겸재로30길 42
서울특별시 중랑구 면목동,1531,1531,0,마젤란21,84.741,202003,11,65000,13,2007,겸재로30길 42
서울특별시 중랑구 면목동,1528,1528,0,면목동금호어울림아파트,84.0827,202003,21,62700,5,2005,용마산로 271
서울특별시 중랑구 면목동,1513,1513,0,면목삼호101,83.27,202003,19,57900,5,2000,용마산로 259
서울특별시 중랑구 면목동,1515,1515,0,성원상떼빌,59.91,202003,3,39900,4,1997,용마산로 278
서울특별시 중랑구 면목동,1515,1515,0,성원상떼빌,59.91,202003,16,39400,20,1997,용마산로 278
서울특별시 중랑구 면목동,1515,1515,0,성원상떼빌,59.91,202003,19,41800,19,1997,용마산로 278
서울특별시 중랑구 면목동,1527,1527,0,신성미소지움,80.1913,202003,3,51300,6,2004,용마산로86길 9-27
서울특별시 중랑구 면목동,1527,1527,0,신성미소지움,80.1913,202003,28,51700,17,2004,용마산로86길 9-27
서울특별시 중랑구 면목동,538,538,0,신영,14.43,202003,7,9300,6,2013,면목로69길 16
서울특별시 중랑구 면목동,1518,1518,0,신우,84.66,202003,28,51200,18,1998,동일로 569-55
서울특별시 중랑구 면목동,494,494,0,용마금호타운,84.9,202003,14,55000,7,1992,용마산로 348
서울특별시 중랑구 면목동,1499,1499,0,용마동아,84.88,202003,14,51800,6,1993,용마산로62길 43
서울특별시 중랑구 면목동,1525,1525,0,용마산금호어울림,84.912,202003,7,62500,5,2006,용마산로 290
서울특별시 중랑구 면목동,1077-1,1077,1,용마한신,35.44,202003,3,29400,4,1990,사가정로71길 19
서울특별시 중랑구 면목동,1077-1,1077,1,용마한신,35.44,202003,23,29150,8,1990,사가정로71길 19
서울특별시 중랑구 면목동,1077-1,1077,1,용마한신,35.44,202003,30,30650,6,1990,사가정로71길 19
서울특별시 중랑구 면목동,1514,1514,0,풍림,59.4,202003,19,38800,7,1997,망우로26길 43
서울특별시 중랑구 면목동,193-1,193,1,한신,58.46,202003,7,42000,10,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,84.92,202003,7,53500,12,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,27,202003,9,19900,13,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,45.44,202003,12,36200,6,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,66.56,202003,13,47800,4,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,27,202003,13,21000,10,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,35.3,202003,15,23500,15,1987,중랑천로 20
서울특별시 중랑구 면목동,193-1,193,1,한신,44.5,202003,25,35000,2,1987,중랑천로 20
서울특별시 중랑구 면목동,1502,1502,0,현대,84.81,202003,11,59900,7,1994,용마산로 252
서울특별시 중랑구 면목동,1502,1502,0,현대,74.79,202003,18,55900,18,1994,용마산로 252
서울특별시 중랑구 면목동,1502,1502,0,현대,84.81,202003,22,59900,19,1994,용마산로 252
서울특별시 중랑구 묵동,390,390,0,SM해그린,84.47,202003,17,47000,6,2006,공릉로2나길 32-12
서울특별시 중랑구 묵동,168-7,168,7,고덕 골든빌(103동),89.36,202003,17,54500,15,2012,동일로 962
서울특별시 중랑구 묵동,171-4,171,4,공감대,84.99,202003,2,50000,6,2005,공릉로 32
서울특별시 중랑구 묵동,379,379,0,극동늘푸른,57.63,202003,3,43000,14,1999,동일로 941
서울특별시 중랑구 묵동,379,379,0,극동늘푸른,57.63,202003,18,40000,19,1999,동일로 941
서울특별시 중랑구 묵동,379,379,0,극동늘푸른,57.63,202003,31,42300,18,1999,동일로 941
서울특별시 중랑구 묵동,386,386,0,금호어울림,84.71,202003,4,65000,5,2003,공릉로2길 39
서울특별시 중랑구 묵동,388,388,0,동구햇살,84.97,202003,6,54500,2,2004,동일로169길 41
서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,83.5358,202003,10,67800,14,2004,공릉로18길 59
서울특별시 중랑구 묵동,387,387,0,브라운스톤태릉,59.4364,202003,25,55500,7,2004,공릉로18길 59
서울특별시 중랑구 묵동,161-4,161,4,삼성,58.56,202003,5,21000,1,1991,중랑역로 279
서울특별시 중랑구 묵동,383,383,0,세방,76.14,202003,7,47000,7,2000,숙선옹주로9길 25
서울특별시 중랑구 묵동,383,383,0,세방,59.94,202003,16,43800,16,2000,숙선옹주로9길 25
서울특별시 중랑구 묵동,13,13,0,신내,49.77,202003,6,38700,9,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,49.77,202003,7,37000,7,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,39.84,202003,9,29500,11,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,39.84,202003,12,28900,12,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,39.84,202003,21,29500,12,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,59.76,202003,27,43500,6,1996,숙선옹주로 91
서울특별시 중랑구 묵동,13,13,0,신내,59.76,202003,28,43000,3,1996,숙선옹주로 91
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,202003,18,80500,10,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,102.7,202003,18,76500,10,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,202003,20,85000,7,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,202003,21,85800,6,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내대림,126.28,202003,21,82800,6,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내두산,102.7,202003,2,75000,6,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내두산,102.7,202003,9,77100,4,1995,신내로21길 16
서울특별시 중랑구 묵동,20,20,0,신내두산,102.7,202003,21,77000,5,1995,신내로21길 16
서울특별시 중랑구 묵동,167,167,0,신도,59.89,202003,18,42500,5,1998,공릉로13길 30
서울특별시 중랑구 묵동,169-10,169,10,신도브래뉴,51.86,202003,14,36500,5,2004,동일로 946
서울특별시 중랑구 묵동,382,382,0,신안2,59.845,202003,10,40000,7,2000,공릉로2나길 46
서울특별시 중랑구 묵동,384,384,0,신안3,59.86,202003,9,42000,12,2000,공릉로2라길 4
서울특별시 중랑구 묵동,245-64,245,64,우성,48.13,202003,2,23000,3,1975,동일로149길 15
서울특별시 중랑구 묵동,245-64,245,64,우성,55.77,202003,19,28000,2,1975,동일로149길 15
서울특별시 중랑구 묵동,392,392,0,월드메르디앙,83.51,202003,14,62000,10,2009,중랑천로 316
서울특별시 중랑구 묵동,396,396,0,이편한세상 화랑대,84.834,202003,6,89800,7,2017,숙선옹주로 45
서울특별시 중랑구 묵동,389,389,0,태창네스트빌,84.3875,202003,16,43000,3,2005,중랑역로49길 10
서울특별시 중랑구 묵동,385,385,0,현대아이파크,84.9785,202003,6,70000,17,2002,중랑천로 286
서울특별시 중랑구 묵동,385,385,0,현대아이파크,84.9785,202003,20,63300,4,2002,중랑천로 286
서울특별시 중랑구 상봉동,128-10,128,10,SG타워,69.47,202003,14,33500,9,2004,동일로 709
서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,202003,8,56000,25,1997,봉화산로48길 62
서울특별시 중랑구 상봉동,1,1,0,건영1,84.96,202003,14,59000,8,1997,봉화산로48길 62
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,57.3,202003,17,46000,20,1996,신내로7나길 24
서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,202003,28,63500,11,1996,신내로7나길 24
서울특별시 중랑구 상봉동,499,499,0,건영캐스빌,84.6475,202003,6,73700,6,2006,상봉중앙로8길 76
서울특별시 중랑구 상봉동,499,499,0,건영캐스빌,84.6475,202003,31,74300,6,2006,상봉중앙로8길 76
서울특별시 중랑구 상봉동,495,495,0,동부아파트,54,202003,6,46500,15,1999,신내로7가길 31
서울특별시 중랑구 상봉동,284-11,284,11,동일스카이시티 101동,62.28,202003,6,32000,2,2009,상봉중앙로8가길 5
서울특별시 중랑구 상봉동,85-18,85,18,문수해오름,84.84,202003,1,37000,4,2003,봉우재로 165-1
서울특별시 중랑구 상봉동,501,501,0,상봉 듀오트리스,131.8,202003,28,103500,26,2016,상봉로 131
서울특별시 중랑구 상봉동,101-19,101,19,상봉베스트원,12.95,202003,16,14200,6,2019,망우로 304
서울특별시 중랑구 상봉동,87-27,87,27,센트럴파크55,49.1,202003,20,43500,7,2019,봉우재로 155
서울특별시 중랑구 상봉동,87-27,87,27,센트럴파크55,49.1,202003,31,43500,8,2019,봉우재로 155
서울특별시 중랑구 상봉동,484,484,0,"엘지, 쌍용아파트",68.12,202003,11,50000,12,1996,봉화산로 146
서울특별시 중랑구 상봉동,484,484,0,"엘지, 쌍용아파트",68.12,202003,31,47500,3,1996,봉화산로 130
서울특별시 중랑구 상봉동,115-61,115,61,주함해븐타워,14.94,202003,17,14000,18,2015,면목로 491
서울특별시 중랑구 상봉동,115-61,115,61,주함해븐타워,15.17,202003,23,13000,4,2015,면목로 491
서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,202003,11,74000,24,2003,상봉중앙로8길 104
서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,175.05,202003,20,149000,43,2013,망우로 353
