시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강남구 도곡동,966,966,0,매봉삼성,59.82,201910,29,110000,4,1999,언주로 203
서울특별시 강남구 도곡동,193-42,193,42,벨라빌,217.54,201910,10,184500,7,2000,남부순환로375길 6
서울특별시 강남구 도곡동,161,161,0,삼성,54.81,201910,9,125000,2,1994,남부순환로379길 14
서울특별시 강남구 도곡동,91-5,91,5,삼성래미안,122.81,201910,4,232000,16,2001,남부순환로 2803
서울특별시 강남구 도곡동,91-5,91,5,삼성래미안,59.96,201910,5,144000,2,2001,남부순환로 2803
서울특별시 강남구 도곡동,91-5,91,5,삼성래미안,89.88,201910,9,197000,19,2001,남부순환로 2803
서울특별시 강남구 도곡동,91-5,91,5,삼성래미안,122.81,201910,14,220000,21,2001,남부순환로 2803
서울특별시 강남구 도곡동,202,202,0,상지리츠빌 카일룸,210.5,201910,7,453000,1,2018,남부순환로373길 23
서울특별시 강남구 도곡동,202,202,0,상지리츠빌 카일룸,210.5,201910,23,470000,3,2018,남부순환로373길 23
서울특별시 강남구 도곡동,202,202,0,상지리츠빌 카일룸,210.5,201910,24,461000,2,2018,남부순환로373길 23
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,122.07,201910,10,150000,37,2004,언주로30길 21
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201910,16,119500,19,2004,언주로30길 21
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,128.74,201910,18,149000,13,2004,언주로30길 21
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,122.07,201910,26,150800,21,2004,언주로30길 21
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,122.07,201910,30,151500,23,2004,언주로30길 21
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,84.83,201910,3,138600,10,1986,남부순환로363길 49
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,84.83,201910,4,139300,7,1986,남부순환로363길 49
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,84.83,201910,7,138000,5,1986,남부순환로363길 49
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,84.83,201910,9,137000,7,1986,남부순환로363길 49
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,84.83,201910,10,137700,15,1986,남부순환로363길 49
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,84.83,201910,11,100000,8,1986,남부순환로363길 49
서울특별시 강남구 도곡동,934-10,934,10,역삼우성,76.38,201910,23,133000,6,1986,남부순환로363길 49
서울특별시 강남구 도곡동,467-10,467,10,우성리빙텔,119.25,201910,1,105000,19,1996,언주로30길 27
서울특별시 강남구 도곡동,463-1,463,1,우성사원5,78.99,201910,3,160000,4,1986,언주로29길 34
서울특별시 강남구 도곡동,463-1,463,1,우성사원5,78.99,201910,22,162000,3,1986,언주로29길 34
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,164.97,201910,22,197000,26,1998,언주로 118
서울특별시 강남구 도곡동,200-5,200,5,월드메르디앙102동,159.43,201910,7,145000,3,2005,남부순환로373길 14
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,174.67,201910,2,337000,47,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,121.42,201910,11,226000,26,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,164.95,201910,15,298000,22,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,137.24,201910,18,250000,46,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,164.97,201910,28,249500,51,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,164.97,201910,28,250000,10,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,222.48,201910,29,420000,66,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,78.99,201910,29,100000,66,2002,언주로30길 56
서울특별시 강남구 도곡동,467,467,0,타워팰리스1,120.78,201910,30,208000,22,2002,언주로30길 56
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,111.39,201910,2,185000,17,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,160.17,201910,11,239000,42,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,201910,14,210000,14,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,223.59,201910,19,400000,17,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,162.6,201910,25,269000,29,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,92.8,201910,27,145000,28,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,223.59,201910,30,430000,31,2003,언주로30길 57
서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,115.63,201910,30,208000,15,2003,언주로30길 57
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.381,201910,4,218000,20,2004,언주로30길 26
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,141.648,201910,14,224000,17,2004,언주로30길 26
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,214.967,201910,18,367000,58,2004,언주로30길 26
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,185.622,201910,21,353000,57,2004,언주로30길 26
서울특별시 강남구 도곡동,467-29,467,29,타워팰리스3,176.076,201910,31,284000,66,2004,언주로30길 26
서울특별시 강남구 도곡동,968,968,0,하이페리온,184.31,201910,18,192000,6,2004,도곡로4길 31
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,201910,8,140000,7,1988,논현로 205
서울특별시 강남구 도곡동,895-8,895,8,한신엠비씨,84.74,201910,9,160000,11,1988,논현로 205
서울특별시 강남구 도곡동,467-19,467,19,현대비젼21,33.1,201910,24,31800,14,1999,언주로30길 10
서울특별시 강남구 도곡동,961,961,0,현대아파트 1동~3동,84.96,201910,3,140000,6,1994,도곡로18길 35
서울특별시 강남구 도곡동,961,961,0,현대아파트 1동~3동,84.96,201910,14,145000,12,1994,도곡로18길 35
서울특별시 강남구 도곡동,961,961,0,현대아파트 1동~3동,84.96,201910,16,145000,5,1994,도곡로18길 35
서울특별시 강남구 도곡동,961,961,0,현대아파트 1동~3동,84.96,201910,29,145000,4,1994,도곡로18길 34
서울특별시 강남구 삼성동,99-12,99,12,강변삼부아파트,81.943,201910,8,151000,11,2000,봉은사로113길 25
서울특별시 강남구 삼성동,98-18,98,18,대우멤버스카운티(101동),152.45,201910,5,192000,5,2004,영동대로114길 71-3
서울특별시 강남구 삼성동,103-22,103,22,래미안삼성1차,141.53,201910,21,256000,9,2006,영동대로114길 56
서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,176.613,201910,5,300000,7,2007,선릉로126길 22
서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,84.484,201910,7,204500,8,2007,선릉로126길 22
서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,121.931,201910,14,254500,10,2007,선릉로126길 22
서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,121.931,201910,16,249000,7,2007,선릉로126길 22
서울특별시 강남구 삼성동,11,11,0,롯데캐슬프레미어,121.931,201910,24,255000,6,2007,선릉로126길 22
서울특별시 강남구 삼성동,107,107,0,미켈란107,83,201910,11,110000,18,2003,영동대로 602
서울특별시 강남구 삼성동,99,99,0,삼부아파트 102동,92.09,201910,28,170000,8,1998,봉은사로111길 34
서울특별시 강남구 삼성동,99-13,99,13,삼부아파트(101동),59.85,201910,16,125000,1,1998,봉은사로111길 26
서울특별시 강남구 삼성동,43,43,0,삼성동 롯데캐슬 킹덤,170.8,201910,3,257000,9,2005,선릉로112길 53
서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,91.77,201910,4,180000,18,2000,학동로 432
서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,84.87,201910,17,175000,6,2000,학동로 432
서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,91.77,201910,17,170000,20,2000,학동로 432
서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,91.77,201910,26,170000,14,2000,학동로 432
서울특별시 강남구 삼성동,8-2,8,2,삼성동브라운스톤레전드,169.73,201910,2,277000,17,2009,선릉로 660
서울특별시 강남구 삼성동,114-11,114,11,삼성동신영지웰,117.77,201910,9,115000,10,2005,봉은사로 448
서울특별시 강남구 삼성동,101,101,0,삼성동에스케이뷰,84.99,201910,13,153000,8,2005,봉은사로109길 14-8
서울특별시 강남구 삼성동,14-1,14,1,삼성동중앙하이츠빌리지,59.98,201910,8,159000,2,2004,학동로68길 30
서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,85,201910,17,145000,19,1998,학동로64길 7
서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,58.57,201910,18,119500,3,1998,학동로64길 7
서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,58.57,201910,24,125000,5,1998,학동로64길 7
서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,85,201910,25,143000,8,1998,학동로64길 7
서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,31.402,201910,5,103000,7,2008,학동로68길 29
서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,31.402,201910,16,110000,14,2008,학동로68길 29
서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,31.402,201910,19,105800,18,2008,학동로68길 29
서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,31.402,201910,30,90700,1,2008,학동로68길 29
서울특별시 강남구 삼성동,126,126,0,삼성파크,107.38,201910,8,150000,3,2001,삼성로99길 14
서울특별시 강남구 삼성동,126,126,0,삼성파크,107.38,201910,16,156000,6,2001,삼성로99길 14
서울특별시 강남구 삼성동,104,104,0,삼성풍림2차아파트,93.78,201910,10,178000,6,1998,봉은사로105길 12-7
서울특별시 강남구 삼성동,2,2,0,서광아파트,84.93,201910,5,160000,4,1998,선릉로130길 19
서울특별시 강남구 삼성동,2,2,0,서광아파트,59.67,201910,19,139000,13,1998,선릉로130길 19
서울특별시 강남구 삼성동,2,2,0,서광아파트,59.67,201910,25,136000,3,1998,선릉로130길 19
서울특별시 강남구 삼성동,3-3,3,3,석탑아파트101동,59.82,201910,3,113500,15,1996,학동로 412
서울특별시 강남구 삼성동,3-3,3,3,석탑아파트101동,59.82,201910,4,110000,12,1996,학동로 412
서울특별시 강남구 삼성동,3-3,3,3,석탑아파트101동,84.6,201910,10,154000,7,1996,학동로 412
서울특별시 강남구 삼성동,3-3,3,3,석탑아파트101동,59.82,201910,21,117500,7,1996,학동로 412
서울특별시 강남구 삼성동,3-3,3,3,석탑아파트101동,84.6,201910,21,157500,7,1996,학동로 412
서울특별시 강남구 삼성동,64-5,64,5,아델하우스,211.2,201910,11,300000,3,2008,학동로82길 29
서울특별시 강남구 삼성동,122-7,122,7,영무예다음,84.84,201910,26,118000,3,2006,봉은사로72길 33
서울특별시 강남구 삼성동,3-8,3,8,우정에쉐르,93.8173,201910,29,149000,10,2003,선릉로130길 33
서울특별시 강남구 삼성동,144-10,144,10,우정에쉐르2,59.75,201910,21,74500,4,2004,테헤란로77길 8
서울특별시 강남구 삼성동,53-2,53,2,진흥아파트,170.01,201910,8,290000,8,1984,학동로88길 5
서울특별시 강남구 삼성동,53-2,53,2,진흥아파트,207.82,201910,17,345000,9,1984,학동로88길 5
서울특별시 강남구 삼성동,4-3,4,3,푸른솔아파트1동,59.4,201910,7,112700,8,1996,학동로 420
서울특별시 강남구 삼성동,129-20,129,20,풍림,40.82,201910,1,54000,9,1997,테헤란로77길 22
서울특별시 강남구 삼성동,117-18,117,18,현대빌라트,94.19,201910,12,105000,5,2004,봉은사로74길 5
서울특별시 강남구 삼성동,6,6,0,현대아파트 101동,114.837,201910,27,188000,15,1999,학동로64길 14
서울특별시 강남구 삼성동,143-37,143,37,현대타워(13층-27층),149.99,201910,1,110000,23,1998,테헤란로 423
서울특별시 강남구 삼성동,50,50,0,현대힐스테이트 2단지,84.236,201910,3,225000,6,2008,삼성로111길 8
서울특별시 강남구 삼성동,50,50,0,현대힐스테이트 2단지,84.349,201910,3,227000,12,2008,삼성로111길 8
서울특별시 강남구 삼성동,50,50,0,현대힐스테이트 2단지,39.552,201910,3,124500,8,2008,삼성로111길 8
서울특별시 강남구 삼성동,50,50,0,현대힐스테이트 2단지,84.236,201910,12,200000,5,2008,삼성로111길 8
서울특별시 강남구 삼성동,50,50,0,현대힐스테이트 2단지,84.236,201910,12,235000,17,2008,삼성로111길 8
서울특별시 강남구 삼성동,79,79,0,홍실아파트,96.32,201910,18,259000,10,1981,영동대로128길 15
서울특별시 강남구 삼성동,79,79,0,홍실아파트,94.26,201910,25,239000,6,1981,영동대로128길 15
서울특별시 강남구 세곡동,525,525,0,강남데시앙파크,84.95,201910,25,104000,7,2011,헌릉로590길 63
서울특별시 강남구 세곡동,525,525,0,강남데시앙파크,84.95,201910,26,105000,10,2011,헌릉로590길 63
서울특별시 강남구 세곡동,525,525,0,강남데시앙파크,114.69,201910,28,118000,5,2011,헌릉로590길 63
서울특별시 강남구 세곡동,508,508,0,강남신동아파밀리에1단지,59.97,201910,2,87000,5,2011,헌릉로590길 100
서울특별시 강남구 세곡동,508,508,0,강남신동아파밀리에1단지,59.97,201910,20,89000,9,2011,헌릉로590길 100
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,74.74,201910,7,113000,11,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,201910,14,98000,14,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,201910,16,100000,10,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,201910,25,100000,13,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,84.83,201910,26,115000,2,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.89,201910,26,94000,4,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,84.84,201910,29,110000,1,2013,헌릉로571길 20
서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,59.99,201910,30,98000,14,2013,헌릉로571길 20
서울특별시 강남구 세곡동,516,516,0,세곡리엔파크(3단지),84.96,201910,12,104000,6,2011,헌릉로590길 11
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,74.74,201910,1,103000,2,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,201910,1,115000,3,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,201910,5,112000,2,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.84,201910,5,111000,1,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.84,201910,6,120000,5,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,201910,8,115000,7,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.83,201910,9,116000,2,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.84,201910,12,119000,4,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,59.89,201910,16,98000,10,2012,자곡로 21
서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,59.89,201910,17,99500,5,2012,자곡로 21
