시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 양천구 신정동,340,340,0,블레스빌,79.43,201912,2,75000,6,2002,신목로12길 5
서울특별시 양천구 신정동,318-10,318,10,삼성쉐르빌,163.57,201912,4,140000,17,2003,목동동로 189
서울특별시 양천구 신정동,318-10,318,10,삼성쉐르빌,216.29,201912,26,158000,18,2003,목동동로 189
서울특별시 양천구 신정동,1306,1306,0,세양청마루,84.98,201912,14,79000,7,2006,목동남로2길 60-30
서울특별시 양천구 신정동,1306,1306,0,세양청마루,84.98,201912,31,79500,13,2006,목동남로2길 60-30
서울특별시 양천구 신정동,201-1,201,1,세양청마루2차주상복합,84.42,201912,31,54800,7,2008,목동남로4길 2
서울특별시 양천구 신정동,733-31,733,31,수정,51.3,201912,1,32700,5,1987,신정로13길 35
서울특별시 양천구 신정동,733-31,733,31,수정,48.87,201912,3,29000,5,1987,신정로13길 35
서울특별시 양천구 신정동,733-31,733,31,수정,48.87,201912,7,32000,1,1987,신정로13길 35
서울특별시 양천구 신정동,743-2,743,2,신정6현대,84.6,201912,14,59000,3,2000,신정로 170
서울특별시 양천구 신정동,743-2,743,2,신정6현대,84.6,201912,17,60000,2,2000,신정로 170
서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,201912,21,46500,16,2000,신정로 170
서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,201912,21,46000,17,2000,신정로 170
서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,201912,23,45000,7,2000,신정로 170
서울특별시 양천구 신정동,743-2,743,2,신정6현대,84.6,201912,23,62000,11,2000,신정로 170
서울특별시 양천구 신정동,1273,1273,0,신정현대5,89.36,201912,2,75800,8,1999,신정로 300
서울특별시 양천구 신정동,1273,1273,0,신정현대5,114.24,201912,2,88500,11,1999,신정로 300
서울특별시 양천구 신정동,1273,1273,0,신정현대5,89.36,201912,14,75000,10,1999,신정로 300
서울특별시 양천구 신정동,1273,1273,0,신정현대5,114.24,201912,26,88000,16,1999,신정로 300
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,201912,11,49500,4,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,201912,14,48000,4,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,59.73,201912,16,59000,5,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,201912,17,49000,9,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,201912,20,46800,4,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,201912,27,44500,1,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,201912,28,42900,1,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,59.42,201912,28,60000,12,1999,신정로 293
서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,201912,30,48000,9,1999,신정로 293
서울특별시 양천구 신정동,1276,1276,0,신트리3,84.97,201912,1,68000,16,2000,신정로 290
서울특별시 양천구 신정동,1276,1276,0,신트리3,84.97,201912,3,69000,15,2000,신정로 290
서울특별시 양천구 신정동,1276,1276,0,신트리3,84.25,201912,9,73000,4,2000,신정로 290
서울특별시 양천구 신정동,1276,1276,0,신트리3,84.97,201912,12,71000,6,2000,신정로 290
서울특별시 양천구 신정동,1276,1276,0,신트리3,84.25,201912,16,70000,1,2000,신정로 290
서울특별시 양천구 신정동,1276,1276,0,신트리3,84.25,201912,28,74000,15,2000,신정로 290
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,2,50500,3,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,3,43500,1,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,201912,7,35500,1,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,14,48000,10,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,21,50000,8,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,21,53900,4,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,24,50000,2,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,26,49000,11,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,28,53200,12,2000,신정로 260
서울특별시 양천구 신정동,1277,1277,0,신트리4,59.73,201912,29,48500,14,2000,신정로 260
서울특별시 양천구 신정동,948-24,948,24,신호,84.9,201912,18,53000,6,1997,오목로 160
서울특별시 양천구 신정동,334,334,0,쌍용,84.63,201912,2,81000,13,1992,신목로 9
서울특별시 양천구 신정동,334,334,0,쌍용,84.63,201912,12,82000,14,1992,신목로 9
서울특별시 양천구 신정동,334,334,0,쌍용,84.65,201912,16,79500,9,1992,신목로 9
서울특별시 양천구 신정동,334,334,0,쌍용,84.63,201912,28,83700,15,1992,신목로 9
서울특별시 양천구 신정동,334,334,0,쌍용,84.65,201912,30,75500,1,1992,신목로 9
서울특별시 양천구 신정동,1296,1296,0,아이파크,59.82,201912,13,103000,12,2002,목동동로 180
서울특별시 양천구 신정동,1296,1296,0,아이파크,114.756,201912,24,144000,2,2002,목동동로 180
서울특별시 양천구 신정동,927-9,927,9,예지보금자리(101동),84.53,201912,7,37000,2,2004,오목로29길 25
서울특별시 양천구 신정동,895-3,895,3,예지팰리스50차,81.05,201912,16,49000,8,2008,목동로27길 15
서울특별시 양천구 신정동,980-5,980,5,은행,59.57,201912,21,32900,6,1995,은행정로7길 8
서울특별시 양천구 신정동,1321,1321,0,이펜하우스1단지,59.93,201912,28,49000,6,2011,신정이펜1로 99
서울특별시 양천구 신정동,1322,1322,0,이펜하우스2단지,84.51,201912,1,60000,5,2011,신정이펜2로 55
서울특별시 양천구 신정동,1316,1316,0,이펜하우스3단지,59.93,201912,9,50000,12,2011,신정이펜1로 50
서울특별시 양천구 신정동,1316,1316,0,이펜하우스3단지,84.86,201912,14,62700,7,2011,신정이펜1로 50
서울특별시 양천구 신정동,1317,1317,0,이펜하우스4단지,84.86,201912,6,59900,11,2011,신정이펜1로 51
서울특별시 양천구 신정동,1304,1304,0,정은스카이빌2차,84.98,201912,22,54500,19,2004,중앙로45길 42
서울특별시 양천구 신정동,1314,1314,0,중앙하이츠,104.62,201912,13,80000,14,2010,목동남로2길 60-7
서울특별시 양천구 신정동,336,336,0,청구,84.99,201912,2,80000,6,1992,신목로2길 11
서울특별시 양천구 신정동,336,336,0,청구,84.99,201912,3,71500,1,1992,신목로2길 11
서울특별시 양천구 신정동,336,336,0,청구,84.99,201912,20,82000,8,1992,신목로2길 11
서울특별시 양천구 신정동,872-6,872,6,팰리스필,80.11,201912,24,49000,9,2002,신정중앙로15길 5-15
서울특별시 양천구 신정동,1281,1281,0,푸른마을2,59.99,201912,16,44800,10,2001,신정로7길 76
서울특별시 양천구 신정동,1281,1281,0,푸른마을2,49.16,201912,21,35000,4,2001,신정로7길 76
서울특별시 양천구 신정동,1281,1281,0,푸른마을2,49.16,201912,25,34500,13,2001,신정로7길 76
서울특별시 양천구 신정동,1281,1281,0,푸른마을2,49.16,201912,26,34400,10,2001,신정로7길 76
서울특별시 양천구 신정동,1283,1283,0,푸른마을3,59.99,201912,10,42000,5,2001,신정로11길 63
서울특별시 양천구 신정동,1283,1283,0,푸른마을3,59.91,201912,30,43500,3,2001,신정로11길 63
서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.81,201912,3,59000,12,2002,신정로7길 60-7
서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,201912,6,57000,7,2002,신정로7길 60-7
서울특별시 양천구 신정동,1285,1285,0,푸른마을4,84.99,201912,13,62400,9,2002,신정로7길 60-7
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.98,201912,3,37000,3,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,5,37300,4,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,10,38900,10,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,12,36500,3,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,14,38100,8,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,20,35000,1,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.98,201912,26,38200,7,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,30,36800,1,2000,신정로14길 6
서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,201912,31,39800,8,2000,신정로14길 6
서울특별시 양천구 신정동,1291,1291,0,학마을3,84.72,201912,19,65000,10,2002,신정로 225-12
서울특별시 영등포구 당산동,121-132,121,132,THE SILK,20.51,201912,13,14200,6,2013,버드나루로15길 2
서울특별시 영등포구 당산동,376,376,0,강변래미안,79.43,201912,4,88500,2,2002,버드나루로 130
서울특별시 영등포구 당산동,376,376,0,강변래미안,79.43,201912,7,89900,3,2002,버드나루로 130
서울특별시 영등포구 당산동,376,376,0,강변래미안,108.15,201912,12,104500,5,2002,버드나루로 130
서울특별시 영등포구 당산동,376,376,0,강변래미안,55.91,201912,12,89000,16,2002,버드나루로 130
서울특별시 영등포구 당산동,376,376,0,강변래미안,79.05,201912,14,83000,1,2002,버드나루로 130
서울특별시 영등포구 당산동,376,376,0,강변래미안,55.91,201912,17,88000,8,2002,버드나루로 130
서울특별시 영등포구 당산동,171-19,171,19,드림시드,69.79,201912,2,47500,15,2005,국회대로53길 30
서울특별시 영등포구 당산동,171-19,171,19,드림시드,82.17,201912,9,60000,14,2005,국회대로53길 30
서울특별시 영등포구 당산동,171-19,171,19,드림시드,82.17,201912,12,59800,2,2005,국회대로53길 30
서울특별시 영등포구 당산동,171-19,171,19,드림시드,64.02,201912,26,51000,4,2005,국회대로53길 30
서울특별시 영등포구 당산동,121-200,121,200,휴브리지빌딩,17.11,201912,14,14500,9,2012,버드나루로 116
서울특별시 영등포구 당산동1가,457,457,0,신동아파밀리에,59.4,201912,6,69000,11,2008,영신로33길 3
서울특별시 영등포구 당산동1가,457,457,0,신동아파밀리에,59.4,201912,9,67900,4,2008,영신로33길 3
서울특별시 영등포구 당산동1가,457,457,0,신동아파밀리에,84.96,201912,9,84700,8,2008,영신로33길 3
서울특별시 영등포구 당산동1가,9-1,9,1,코오롱,59.6,201912,6,48500,8,1996,영등포로28길 5
서울특별시 영등포구 당산동2가,16-1,16,1,대우,45.55,201912,10,38500,15,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,32.62,201912,10,32900,24,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,31.73,201912,14,31800,13,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,31.73,201912,17,33000,18,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,31.73,201912,27,29500,6,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,45.55,201912,28,39500,7,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,31.73,201912,30,32900,14,1999,영등포로 106
서울특별시 영등포구 당산동2가,16-1,16,1,대우,45.55,201912,31,39000,6,1999,영등포로 106
서울특별시 영등포구 당산동2가,164,164,0,현대,82.77,201912,13,90000,17,1994,당산로 95
서울특별시 영등포구 당산동2가,164,164,0,현대,82.77,201912,16,87000,9,1994,당산로 95
서울특별시 영등포구 당산동2가,164,164,0,현대,82.77,201912,28,89000,9,1994,당산로 95
서울특별시 영등포구 당산동2가,164,164,0,현대,82.77,201912,31,87000,3,1994,당산로 95
서울특별시 영등포구 당산동3가,564,564,0,당산계룡리슈빌1단지,16.536,201912,21,29500,6,2014,양산로25길 16
서울특별시 영등포구 당산동3가,564,564,0,당산계룡리슈빌1단지,38.77,201912,25,56500,12,2014,양산로25길 16
서울특별시 영등포구 당산동3가,564,564,0,당산계룡리슈빌1단지,40.154,201912,30,56900,5,2014,양산로25길 16
서울특별시 영등포구 당산동3가,564,564,0,당산계룡리슈빌1단지,39.986,201912,30,56900,3,2014,양산로25길 16
서울특별시 영등포구 당산동3가,566,566,0,당산계룡리슈빌2단지,47.25,201912,7,63500,4,2014,양산로25길 8
서울특별시 영등포구 당산동3가,566,566,0,당산계룡리슈빌2단지,38.77,201912,18,57000,10,2014,양산로25길 8
서울특별시 영등포구 당산동3가,566,566,0,당산계룡리슈빌2단지,39.986,201912,21,59900,6,2014,양산로25길 8
서울특별시 영등포구 당산동3가,565,565,0,당산계룡리슈빌3단지,49.993,201912,14,65500,7,2014,양산로25길 12
서울특별시 영등포구 당산동3가,565,565,0,당산계룡리슈빌3단지,49.993,201912,14,65000,13,2014,양산로25길 12
서울특별시 영등포구 당산동3가,561,561,0,동부센트레빌,82.19,201912,6,95000,13,2003,영신로 191
서울특별시 영등포구 당산동3가,561,561,0,동부센트레빌,114.96,201912,14,106000,4,2003,영신로 191
서울특별시 영등포구 당산동3가,561,561,0,동부센트레빌,82.19,201912,14,93000,17,2003,영신로 191
서울특별시 영등포구 당산동3가,394,394,0,삼익,82.65,201912,9,75000,7,1979,국회대로 552
서울특별시 영등포구 당산동3가,394,394,0,삼익,82.65,201912,11,74000,6,1979,국회대로 552
서울특별시 영등포구 당산동3가,394,394,0,삼익,82.65,201912,12,80000,2,1979,국회대로 552
서울특별시 영등포구 당산동3가,559,559,0,쌍용예가클래식,54.87,201912,13,67800,11,2010,당산로31길 32
서울특별시 영등포구 당산동3가,559,559,0,쌍용예가클래식,88.02,201912,14,90000,11,2010,당산로31길 32
서울특별시 영등포구 당산동3가,559,559,0,쌍용예가클래식,88.02,201912,24,87300,5,2010,당산로31길 32
서울특별시 영등포구 당산동3가,559,559,0,쌍용예가클래식,68.28,201912,28,79500,9,2010,당산로31길 32
서울특별시 영등포구 당산동3가,2-6,2,6,한양,84.93,201912,13,85000,12,1986,영신로 193
서울특별시 영등포구 당산동3가,2-6,2,6,한양,84.93,201912,15,86500,11,1986,영신로 193
서울특별시 영등포구 당산동3가,2-6,2,6,한양,84.93,201912,30,86000,3,1986,영신로 193
서울특별시 영등포구 당산동4가,95,95,0,금호,84.25,201912,15,89900,18,2002,국회대로37길 22
서울특별시 영등포구 당산동4가,99,99,0,당산 롯데캐슬 프레스티지,84.98,201912,10,131000,7,2017,영신로 237
서울특별시 영등포구 당산동4가,94-1,94,1,당산2차삼성,59.76,201912,11,74800,21,1997,당산로36길 12
서울특별시 영등포구 당산동4가,94-1,94,1,당산2차삼성,59.76,201912,30,75000,16,1997,당산로36길 12
서울특별시 영등포구 당산동4가,94-1,94,1,당산2차삼성,59.76,201912,30,75000,20,1997,당산로36길 12
서울특별시 영등포구 당산동4가,96,96,0,당산동반도유보라팰리스,157.87,201912,4,130000,3,2010,국회대로 597
서울특별시 영등포구 당산동4가,96,96,0,당산동반도유보라팰리스,157.87,201912,10,134500,15,2010,국회대로 597
서울특별시 영등포구 당산동4가,96,96,0,당산동반도유보라팰리스,84.99,201912,30,114500,9,2010,국회대로 597
서울특별시 영등포구 당산동4가,98,98,0,브라운스톤 당산,84.021,201912,14,100000,4,2015,영신로55길 8
서울특별시 영등포구 당산동4가,98,98,0,브라운스톤 당산,84.025,201912,17,104500,16,2015,영신로55길 8
서울특별시 영등포구 당산동4가,98,98,0,브라운스톤 당산,84.025,201912,20,98000,9,2015,영신로55길 8
서울특별시 영등포구 당산동4가,97,97,0,삼익플라주,84.16,201912,19,76000,7,2013,당산로 175
서울특별시 영등포구 당산동4가,29,29,0,한강아파트,59.4,201912,2,65900,7,1999,영신로57길 5
서울특별시 영등포구 당산동4가,29,29,0,한강아파트,59.4,201912,26,68000,18,1999,영신로57길 5
서울특별시 영등포구 당산동4가,88,88,0,현대3,84.5,201912,6,87000,14,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,84.93,201912,6,79000,3,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,59.26,201912,7,70000,15,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,84.5,201912,7,87000,8,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,84.93,201912,24,86000,4,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,73.27,201912,28,80300,15,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,59.26,201912,31,70700,1,1988,당산로41길 23
서울특별시 영등포구 당산동4가,88,88,0,현대3,84.93,201912,31,86000,3,1988,당산로41길 23
서울특별시 영등포구 당산동4가,30-1,30,1,현대5,59.55,201912,8,86000,5,2000,당산로42길 16
서울특별시 영등포구 당산동4가,30-1,30,1,현대5,59.75,201912,16,83000,1,2000,당산로42길 16
서울특별시 영등포구 당산동4가,30-1,30,1,현대5,114.84,201912,23,117000,6,2000,당산로42길 16
서울특별시 영등포구 당산동5가,13,13,0,당산2효성타운,84.38,201912,5,107000,4,2001,당산로42길 7
서울특별시 영등포구 당산동5가,13,13,0,당산2효성타운,84.38,201912,5,120000,11,2001,당산로42길 7
서울특별시 영등포구 당산동5가,13,13,0,당산2효성타운,84.38,201912,11,116800,15,2001,당산로42길 7
서울특별시 영등포구 당산동5가,11-33,11,33,당산디오빌,28.86,201912,7,34000,6,2005,당산로 222
서울특별시 영등포구 당산동5가,41,41,0,반도보라빌,78.84,201912,30,79000,3,2002,당산로45길 7-3
서울특별시 영등포구 당산동5가,42,42,0,삼성래미안,115.78,201912,9,153000,11,2003,당산로 214
서울특별시 영등포구 당산동5가,42,42,0,삼성래미안,97.27,201912,10,143500,24,2003,당산로 214
서울특별시 영등포구 당산동5가,40,40,0,성원,59.94,201912,30,75000,16,1997,양평로 57
서울특별시 영등포구 당산동5가,12,12,0,효성1,84.9,201912,7,106000,8,1999,당산로42길 13
서울특별시 영등포구 당산동5가,12,12,0,효성1,59.85,201912,16,85500,2,1999,당산로42길 13
서울특별시 영등포구 대림동,1101-1,1101,1,(1101-1),14.46,201912,22,11500,9,2012,도림천로19길 12
서울특별시 영등포구 대림동,1101-7,1101,7,G밸리소홈,16.1,201912,11,17500,11,2018,도림천로19길 11
서울특별시 영등포구 대림동,1119,1119,0,갑을명가,84.87,201912,12,59500,9,2005,대림로22길 29
서울특별시 영등포구 대림동,1119,1119,0,갑을명가,84.87,201912,23,60000,11,2005,대림로22길 29
서울특별시 영등포구 대림동,897-1,897,1,대림동2한신,59.89,201912,6,45000,16,1999,디지털로69길 12
서울특별시 영등포구 대림동,897-1,897,1,대림동2한신,59.89,201912,21,49000,14,1999,디지털로69길 12
서울특별시 영등포구 대림동,946-1,946,1,대림현대,59.76,201912,24,53000,13,1999,시흥대로187길 12
서울특별시 영등포구 대림동,946-1,946,1,대림현대,59.76,201912,28,55000,11,1999,시흥대로187길 12
서울특별시 영등포구 대림동,1061,1061,0,문영칸타빌레,96.24,201912,5,50000,3,2001,도림천로 391
서울특별시 영등포구 대림동,1061,1061,0,문영칸타빌레,120.18,201912,13,60000,15,2001,도림천로 391
서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.88,201912,7,79000,18,2016,디지털로 420
서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.88,201912,11,80000,11,2016,디지털로 420
서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.88,201912,12,80000,8,2016,디지털로 420
서울특별시 영등포구 대림동,1125,1125,0,보라매 신동아 파밀리에,84.83,201912,21,80000,15,2016,디지털로 420
서울특별시 영등포구 대림동,650,650,0,성원(650),84.66,201912,5,58000,17,1995,대림로 256
서울특별시 영등포구 대림동,1124,1124,0,신대림 신동아파밀리에,84.9563,201912,28,69500,10,2013,도림로54길 14
서울특별시 영등포구 대림동,1122,1122,0,신대림자이2단지,84.45,201912,9,75000,22,2007,시흥대로 589-8
서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,201912,2,41700,3,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,201912,3,44000,12,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,201912,4,42500,6,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,53.37,201912,4,37000,10,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,84.85,201912,10,55000,8,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,201912,19,42500,9,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,201912,25,42500,2,1987,가마산로 312
서울특별시 영등포구 대림동,777-1,777,1,신동아,67.41,201912,28,42500,9,1987,가마산로 312
서울특별시 영등포구 대림동,762-1,762,1,우성1,52.07,201912,2,45000,11,1985,도림로 187
서울특별시 영등포구 대림동,762-1,762,1,우성1,52.07,201912,12,44800,8,1985,도림로 187
서울특별시 영등포구 대림동,762-1,762,1,우성1,62.37,201912,22,53000,6,1985,도림로 187
서울특별시 영등포구 대림동,695,695,0,우성2,79.91,201912,4,53750,5,1992,도림로47길 1
서울특별시 영등포구 대림동,695,695,0,우성2,79.91,201912,7,51500,14,1992,도림로47길 1
서울특별시 영등포구 대림동,607-1,607,1,코오롱,59.94,201912,2,67500,16,1998,도영로 2-5
서울특별시 영등포구 대림동,1123,1123,0,한솔솔파크,84.89,201912,24,73800,15,2008,도림천로 431
서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,201912,5,53800,1,1992,도신로4길 14
서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,201912,6,60000,16,1992,도신로4길 14
서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,201912,21,54800,2,1992,도신로4길 14
서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,201912,24,59700,9,1992,도신로4길 14
서울특별시 영등포구 대림동,785-1,785,1,현대1,84.75,201912,27,54800,5,1992,도신로4길 14
서울특별시 영등포구 대림동,785,785,0,현대2,84.74,201912,2,61000,10,1992,도신로4길 6
서울특별시 영등포구 대림동,608-1,608,1,현대3,59.83,201912,6,69500,13,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,84.89,201912,7,87000,10,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,59.83,201912,9,68900,16,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,43.92,201912,10,50800,16,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,59.83,201912,11,64000,20,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,84.89,201912,14,81000,12,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,59.83,201912,14,68500,13,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,59.83,201912,15,69300,27,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,43.92,201912,18,51800,20,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,43.92,201912,21,52000,25,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,59.83,201912,22,70700,9,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,84.89,201912,23,81000,19,1997,도신로 31
서울특별시 영등포구 대림동,608-1,608,1,현대3,84.89,201912,29,84000,30,1997,도신로 31
서울특별시 영등포구 도림동,221-1,221,1,도림청구,37.81,201912,21,35500,8,1997,도영로7길 7
서울특별시 영등포구 도림동,165-1,165,1,동아,59.93,201912,2,62000,20,2000,도림로 365
서울특별시 영등포구 도림동,165-1,165,1,동아,84.99,201912,3,74700,18,2000,도림로 365
서울특별시 영등포구 도림동,165-1,165,1,동아,84.99,201912,16,72800,12,2000,도림로 365
서울특별시 영등포구 도림동,165-1,165,1,동아,84.99,201912,17,74800,18,2000,도림로 365
서울특별시 영등포구 도림동,821,821,0,영등포아트자이,120.038,201912,2,99000,1,2014,도영로 66
서울특별시 영등포구 도림동,821,821,0,영등포아트자이,59.999,201912,4,89500,29,2014,도영로 66
서울특별시 영등포구 도림동,821,821,0,영등포아트자이,84.738,201912,9,108000,13,2014,도영로 66
서울특별시 영등포구 도림동,821,821,0,영등포아트자이,120.038,201912,9,119000,14,2014,도영로 66
서울특별시 영등포구 도림동,821,821,0,영등포아트자이,84.738,201912,12,115000,14,2014,도영로 66
서울특별시 영등포구 도림동,821,821,0,영등포아트자이,59.999,201912,16,87800,25,2014,도영로 66
서울특별시 영등포구 문래동3가,76-1,76,1,국화맨션,84.71,201912,11,94800,15,1983,도림로 464
서울특별시 영등포구 문래동3가,93-1,93,1,문래건영,114.72,201912,4,88800,4,1998,문래로 94-7
서울특별시 영등포구 문래동3가,95,95,0,문래동동원데자뷰,84.84,201912,17,81000,5,2004,문래로20길 40
서울특별시 영등포구 문래동3가,13,13,0,문래동해태,65.65,201912,14,59300,13,1999,영신로25길 8
서울특별시 영등포구 문래동3가,13,13,0,문래동해태,65.65,201912,14,59000,9,1999,영신로25길 8
서울특별시 영등포구 문래동3가,78,78,0,문래우정,59.76,201912,4,61800,9,1998,도림로 456
서울특별시 영등포구 문래동3가,54,54,0,문래자이,84.98,201912,2,105000,1,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,147.34,201912,3,142000,15,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,84.98,201912,6,118500,11,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,121.53,201912,7,133000,16,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,84.98,201912,13,109000,3,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,84.98,201912,14,116000,13,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,121.53,201912,16,132000,12,2001,당산로4길 12
서울특별시 영등포구 문래동3가,54,54,0,문래자이,121.53,201912,24,133000,18,2001,당산로4길 12
서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,119.47,201912,12,127750,23,2003,문래로 82
서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,84.92,201912,14,109000,10,2003,문래로 82
서울특별시 영등포구 문래동3가,94,94,0,문래힐스테이트,137.82,201912,19,134800,12,2003,문래로 82
서울특별시 영등포구 문래동3가,99,99,0,예지팰리스77차,57.38,201912,16,50800,6,2015,영등포로20길 20
서울특별시 영등포구 문래동3가,96,96,0,태영데시앙,84.93,201912,14,89000,6,2005,문래북로 108
서울특별시 영등포구 문래동3가,77-2,77,2,한신,79.46,201912,2,80000,4,1988,문래로20길 14
서울특별시 영등포구 문래동3가,77-2,77,2,한신,58.96,201912,2,64000,15,1988,문래로20길 14
서울특별시 영등포구 문래동3가,77-2,77,2,한신,58.96,201912,7,64500,9,1988,문래로20길 14
서울특별시 영등포구 문래동3가,77-2,77,2,한신,58.96,201912,14,64000,5,1988,문래로20길 14
서울특별시 영등포구 문래동3가,77-2,77,2,한신,58.96,201912,17,66000,3,1988,문래로20길 14
서울특별시 영등포구 문래동3가,77-2,77,2,한신,58.96,201912,27,64800,12,1988,문래로20길 14
서울특별시 영등포구 문래동4가,67,67,0,리버뷰신안인스빌1단지,84.995,201912,28,71400,11,2008,도림로145길 28
서울특별시 영등포구 문래동4가,43,43,0,문래동삼환,84.98,201912,20,66000,8,2001,도림로143길 32
서울특별시 영등포구 문래동5가,14,14,0,문래 두산위브,79.86,201912,9,58000,15,1988,선유로9나길 8
서울특별시 영등포구 문래동5가,14,14,0,문래 두산위브,79.86,201912,28,63000,8,1988,선유로9나길 8
