시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 은평구 녹번동,282,282,0,힐스테이트녹번,59.938,202005,16,90000,7,2019,통일로 610
서울특별시 은평구 녹번동,282,282,0,힐스테이트녹번,84.9,202005,26,112500,11,2019,통일로 610
서울특별시 은평구 녹번동,282,282,0,힐스테이트녹번,84.898,202005,29,88000,1,2019,통일로 610
서울특별시 은평구 대조동,197-3,197,3,(197-3),14.03,202005,4,17754,10,2020,연서로28길 12-1
서울특별시 은평구 대조동,197-3,197,3,(197-3),14.03,202005,18,18200,11,2020,연서로28길 12-1
서울특별시 은평구 대조동,6-19,6,19,(6-19),30.62,202005,12,27200,13,2014,통일로67길 8-10
서울특별시 은평구 대조동,4-8,4,8,대조리치빌III,30.02,202005,4,29000,8,2014,통일로 745-6
서울특별시 은평구 대조동,89-77,89,77,디안(89-77),83.02,202005,2,36700,3,2005,역말로 114
서울특별시 은평구 대조동,89-77,89,77,디안(89-77),83.02,202005,5,38000,2,2005,역말로 114
서울특별시 은평구 대조동,231,231,0,삼성타운,59.4,202005,3,40800,4,1997,서오릉로 94
서울특별시 은평구 대조동,6-13,6,13,예가 크레시아,49.77,202005,25,32400,9,2012,통일로67길 8
서울특별시 은평구 대조동,31-17,31,17,장미빌라트,79.57,202005,28,33000,3,2001,진흥로13가길 10
서울특별시 은평구 불광동,632,632,0,남해그린힐,84.42,202005,5,38700,2,2001,불광로6길 20
서울특별시 은평구 불광동,632,632,0,남해그린힐,84.42,202005,15,41000,5,2001,불광로6길 20
서울특별시 은평구 불광동,631-1,631,1,대호프라자 아파트,84.65,202005,5,57800,14,2000,불광로 90
서울특별시 은평구 불광동,248,248,0,라이프미성,66.7,202005,7,64000,7,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,84.65,202005,15,60000,15,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,66.7,202005,16,65000,8,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,66.7,202005,19,64000,3,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,125.75,202005,21,83000,7,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,84.65,202005,28,71800,2,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,66.7,202005,29,62900,15,1988,통일로 780
서울특별시 은평구 불광동,16-142,16,142,명남뉴타운,82.88,202005,4,34950,2,2003,불광로14길 20
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,114.977,202005,23,105000,9,2011,통일로 796
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,59.981,202005,30,79000,8,2011,통일로 796
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,59.981,202005,30,75000,1,2011,통일로 796
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,84.813,202005,31,93000,10,2011,통일로 796
서울특별시 은평구 불광동,71-16,71,16,북한산대창센시티,84.84,202005,20,51000,1,2004,불광로 208
서울특별시 은평구 불광동,71-16,71,16,북한산대창센시티,59.85,202005,23,46500,17,2004,불광로 208
서울특별시 은평구 불광동,638,638,0,북한산래미안아파트(1단지),59.9932,202005,27,69800,9,2010,진흥로 267
서울특별시 은평구 불광동,633,633,0,북한산현대홈타운,59.9765,202005,4,65500,8,2004,불광로2길 16
서울특별시 은평구 불광동,633,633,0,북한산현대홈타운,59.9765,202005,29,68500,12,2004,불광로2길 16
서울특별시 은평구 불광동,633,633,0,북한산현대홈타운,84.9956,202005,30,75500,15,2004,불광로2길 16
서울특별시 은평구 불광동,641,641,0,북한산현대힐스테이트3차아파트,59.99,202005,9,67000,3,2010,불광로 122-10
서울특별시 은평구 불광동,641,641,0,북한산현대힐스테이트3차아파트,59.99,202005,15,67000,5,2010,불광로 122-10
서울특별시 은평구 불광동,641,641,0,북한산현대힐스테이트3차아파트,59.99,202005,20,66800,13,2010,불광로 122-10
서울특별시 은평구 불광동,641,641,0,북한산현대힐스테이트3차아파트,84.97,202005,30,80000,5,2010,불광로 122-10
서울특별시 은평구 불광동,635,635,0,북한산힐스테이트1차아파트,84.369,202005,14,74000,7,2009,불광로2길 33
서울특별시 은평구 불광동,635,635,0,북한산힐스테이트1차아파트,84.369,202005,27,75500,9,2009,불광로2길 33
서울특별시 은평구 불광동,635,635,0,북한산힐스테이트1차아파트,59.817,202005,30,67500,11,2009,불광로2길 33
서울특별시 은평구 불광동,217-9,217,9,삼익(217-9),84.71,202005,11,47000,7,1992,불광로 153
서울특별시 은평구 불광동,241-23,241,23,신우빌라트,59.97,202005,23,37000,4,1995,불광로6길 4
서울특별시 은평구 불광동,329-11,329,11,에덴,64.02,202005,31,27500,5,2001,통일로72길 28
서울특별시 은평구 불광동,484-56,484,56,정익제이원(4차),24.39,202005,31,22650,7,2015,통일로82가길 1
서울특별시 은평구 불광동,486-14,486,14,정익제이원5차,20.54,202005,22,25000,12,2016,통일로82길 6-7
서울특별시 은평구 수색동,415-1,415,1,대림한숲,84.951,202005,6,64500,4,2003,은평터널로 65
서울특별시 은평구 수색동,415-1,415,1,대림한숲,84.951,202005,12,64500,2,2003,은평터널로 65
서울특별시 은평구 수색동,415-1,415,1,대림한숲,114.69,202005,22,76500,12,2003,은평터널로 65
서울특별시 은평구 수색동,415-1,415,1,대림한숲,59.895,202005,24,57500,5,2003,은평터널로 65
서울특별시 은평구 수색동,415-1,415,1,대림한숲,59.895,202005,30,58600,12,2003,은평터널로 65
서울특별시 은평구 수색동,75,75,0,수색자이 1단지,116.92,202005,20,93000,4,2009,수색로 217
서울특별시 은평구 수색동,75,75,0,수색자이 1단지,205.96,202005,25,140000,19,2009,수색로 217
서울특별시 은평구 수색동,416-1,416,1,진흥엣세벨,57.5033,202005,8,55000,6,2003,은평터널로 60
서울특별시 은평구 수색동,416-1,416,1,진흥엣세벨,57.5033,202005,24,53000,2,2003,은평터널로 60
서울특별시 은평구 수색동,413,413,0,청구,84.76,202005,22,81000,3,2000,증산로1길 26
서울특별시 은평구 수색동,413,413,0,청구,59.83,202005,28,66000,17,2000,증산로1길 26
서울특별시 은평구 신사동,140-1,140,1,라이프미성,83.27,202005,11,51900,10,1987,증산로15길 35-10
서울특별시 은평구 신사동,140-1,140,1,라이프미성,63.53,202005,30,44000,4,1987,증산로15길 35-10
서울특별시 은평구 신사동,354,354,0,라이프씨티,83.04,202005,10,35500,15,1992,갈현로3다길 15
서울특별시 은평구 신사동,354,354,0,라이프씨티,83.04,202005,14,36500,7,1992,갈현로3다길 15
서울특별시 은평구 신사동,354,354,0,라이프씨티,59.32,202005,19,29800,8,1992,갈현로3다길 15
서울특별시 은평구 신사동,354,354,0,라이프씨티,83.04,202005,25,35000,2,1992,갈현로3다길 15
서울특별시 은평구 신사동,354,354,0,라이프씨티,83.04,202005,30,33800,3,1992,갈현로3다길 15
서울특별시 은평구 신사동,200-115,200,115,명진(200-115),42.93,202005,22,16500,5,2000,은평터널로 182
서울특별시 은평구 신사동,241-2,241,2,벨로스신사(서부주택),78.37,202005,20,43000,7,2019,가좌로11가길 10
서울특별시 은평구 신사동,200-28,200,28,성현,83.7,202005,11,30500,4,2002,은평터널로 178
서울특별시 은평구 신사동,365,365,0,신사동한신휴플러스,114.49,202005,11,63000,10,2003,갈현로1길 31
서울특별시 은평구 신사동,365,365,0,신사동한신휴플러스,84.65,202005,31,59400,10,2003,갈현로1길 31
서울특별시 은평구 신사동,297,297,0,신사씨티,49.76,202005,9,28300,16,1993,가좌로 391
서울특별시 은평구 신사동,297,297,0,신사씨티,82.71,202005,24,39500,13,1993,가좌로 391
서울특별시 은평구 신사동,297,297,0,신사씨티,58.09,202005,30,29900,4,1993,가좌로 391
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,202005,4,29900,10,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,82.74,202005,5,38000,6,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,82.74,202005,13,38000,5,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,82.74,202005,24,39500,7,1988,증산로15길 67-7
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,202005,29,30000,9,1988,증산로15길 67-7
서울특별시 은평구 신사동,358,358,0,신성수정,59.63,202005,4,35000,4,1996,은평터널로7길 2
서울특별시 은평구 신사동,358,358,0,신성수정,59.63,202005,30,33800,4,1996,은평터널로7길 2
서울특별시 은평구 신사동,363,363,0,청운,75.9,202005,8,51500,9,2003,증산로 449
서울특별시 은평구 신사동,359,359,0,현대1,84.17,202005,15,43500,4,1997,은평터널로 164
서울특별시 은평구 신사동,359,359,0,현대1,84.17,202005,28,48000,8,1997,은평터널로 164
서울특별시 은평구 신사동,359,359,0,현대1,84.17,202005,28,47000,4,1997,은평터널로 164
서울특별시 은평구 신사동,359,359,0,현대1,84.17,202005,30,45300,4,1997,은평터널로 164
서울특별시 은평구 신사동,355,355,0,현대2,84.83,202005,11,48000,8,1994,가좌로 344
서울특별시 은평구 신사동,355,355,0,현대2,84.83,202005,21,46800,18,1994,가좌로 344
서울특별시 은평구 역촌동,52-26,52,26,귀빈,75.24,202005,4,26700,2,2002,갈현로 89-4
서울특별시 은평구 역촌동,59-18,59,18,만민라이프(B동),84.23,202005,28,36500,3,2004,역말로 28
서울특별시 은평구 역촌동,85-12,85,12,센타폴리스,136.83,202005,6,82000,10,2004,연서로 9
서울특별시 은평구 역촌동,58-33,58,33,신아굿모닝,70.68,202005,22,29500,2,2009,연서로5길 32
서울특별시 은평구 역촌동,31-6,31,6,아그네스풍림아이원,102.88,202005,4,60000,8,2009,진흥로1길 28
서울특별시 은평구 역촌동,31-6,31,6,아그네스풍림아이원,103.87,202005,18,62500,8,2009,진흥로1길 28
서울특별시 은평구 역촌동,31-6,31,6,아그네스풍림아이원,102.88,202005,19,60500,9,2009,진흥로1길 28
서울특별시 은평구 역촌동,46-29,46,29,엔에스,83.21,202005,29,31000,2,2001,연서로9길 17
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,202005,8,56700,8,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,113.92,202005,27,70000,5,2011,갈현로3나길 23
서울특별시 은평구 역촌동,81-17,81,17,태경맨션,77.13,202005,18,28000,3,2004,갈현로4길 23-1
서울특별시 은평구 응암동,714,714,0,경남,59.36,202005,16,31700,2,1995,가좌로7나길 35
서울특별시 은평구 응암동,96-18,96,18,경향렉스빌,74.895,202005,5,48000,22,2004,은평로 160
서울특별시 은평구 응암동,96-18,96,18,경향렉스빌,84.781,202005,15,51500,16,2004,은평로 160
서울특별시 은평구 응암동,96-18,96,18,경향렉스빌,110.718,202005,15,59000,17,2004,은평로 160
서울특별시 은평구 응암동,96-18,96,18,경향렉스빌,84.781,202005,18,49700,6,2004,은평로 160
서울특별시 은평구 응암동,762,762,0,녹번역센트레빌,84.97,202005,31,75500,4,2013,백련산로 160
서울특별시 은평구 응암동,107-4,107,4,다원(107-4),57.23,202005,19,34200,7,2011,응암로 290
서울특별시 은평구 응암동,176,176,0,대우푸르지오,59.58,202005,4,55800,8,2008,백련산로 146
서울특별시 은평구 응암동,176,176,0,대우푸르지오,59.58,202005,16,55200,6,2008,백련산로 146
서울특별시 은평구 응암동,118-12,118,12,대운브랜뉴,84.99,202005,12,35900,7,2008,응암로29길 10
서울특별시 은평구 응암동,81-173,81,173,더 위일,50.64,202005,24,45000,12,2017,은평로 194
서울특별시 은평구 응암동,116-26,116,26,드림캐시아1,59.38,202005,22,41000,12,2011,응암로 291
서울특별시 은평구 응암동,763,763,0,모아아파트,52.54,202005,8,42200,9,2016,응암로 282
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.85,202005,16,64800,3,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.95,202005,16,65000,14,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,202005,22,65000,13,2011,백련산로2길 19
서울특별시 은평구 응암동,759,759,0,백련산힐스테이트1차,59.63,202005,24,59900,2,2011,백련산로2길 19
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,59.63,202005,4,66000,10,2011,백련산로 38
서울특별시 은평구 응암동,760,760,0,백련산힐스테이트2차,84.59,202005,27,78900,8,2011,백련산로 38
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,84.43,202005,9,78000,13,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,59.63,202005,9,67000,9,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,59.63,202005,15,61500,2,2011,백련산로 36
서울특별시 은평구 응암동,761,761,0,백련산힐스테이트3차,59.63,202005,22,67500,10,2011,백련산로 36
서울특별시 은평구 응암동,117-54,117,54,삼흥리치,59.26,202005,22,40800,13,2016,응암로 279
서울특별시 은평구 응암동,117-54,117,54,삼흥리치,56.43,202005,26,41000,15,2016,응암로 279
서울특별시 은평구 응암동,97-3,97,3,서안에이스,84.84,202005,27,36000,3,2004,백련산로 173
서울특별시 은평구 응암동,197-78,197,78,신동아,52.71,202005,7,29250,12,1990,백련산로 127
서울특별시 은평구 응암동,197-78,197,78,신동아,52.71,202005,26,30800,8,1990,백련산로 127
서울특별시 은평구 응암동,115-4,115,4,신진뉴캐슬,83.8,202005,23,36500,6,2004,은평로8길 18-1
서울특별시 은평구 응암동,694-1,694,1,우성,64.62,202005,29,32000,10,1988,가좌로7나길 30
서울특별시 은평구 응암동,739,739,0,응암동금호,84.3,202005,13,53000,16,1998,응암로 318
서울특별시 은평구 응암동,88-8,88,8,응암아네스트,13.6793,202005,13,13200,13,2014,은평로 123
서울특별시 은평구 응암동,119-15,119,15,자선메르시안(119-15),65.15,202005,7,30000,5,2003,응암로21가길 22
서울특별시 은평구 응암동,400,400,0,자선메르시안(400),84.58,202005,30,50000,8,2005,응암로18길 18-9
서울특별시 은평구 응암동,90-23,90,23,조이팰리스(90-23),75.07,202005,10,34500,12,2003,은평로 103
서울특별시 은평구 증산동,244,244,0,DMC우방,59.91,202005,13,56000,1,2000,증산로3길 26-1
서울특별시 은평구 증산동,223-28,223,28,DMC자이2단지,113.66,202005,4,92000,13,2009,수색로 217-1
서울특별시 은평구 증산동,202-7,202,7,명남태봉,84.89,202005,13,64000,1,2002,증산로9길 32-8
서울특별시 은평구 증산동,256,256,0,미그린,84.898,202005,27,64000,8,2007,증산로 245
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),84.8,202005,5,70000,7,2010,진관3로 15-45
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),84.8,202005,10,71000,6,2010,진관3로 15-45
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),101.84,202005,15,75000,1,2010,진관3로 15-45
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),101.84,202005,16,73000,2,2010,진관3로 15-45
서울특별시 은평구 진관동,27,27,0,은평뉴타운 구파발(금호어울림10단지),101.9,202005,26,77000,5,2010,진관3로 15-45
서울특별시 은평구 진관동,25,25,0,은평뉴타운 구파발(삼성래미안9단지),84.84,202005,22,82000,6,2010,진관3로 77
서울특별시 은평구 진관동,25,25,0,은평뉴타운 구파발(삼성래미안9단지),101.99,202005,24,86000,10,2010,진관3로 77
서울특별시 은평구 진관동,106,106,0,은평뉴타운 마고정(동부센트레빌11단지),134.96,202005,20,77000,5,2009,진관1로 55
