시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,202009,15,60000,14,2002,금하로 750
서울특별시 노원구 공릉동,404-3,404,3,건영아파트,84.75,202009,11,58900,13,1998,동일로173가길 145
서울특별시 노원구 공릉동,749,749,0,공릉2신도브래뉴아파트,84.48,202009,2,66800,6,2002,동일로193길 7
서울특별시 노원구 공릉동,745,745,0,동신아파트,59.99,202009,14,53500,8,1999,공릉로 213
서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202009,9,44000,8,1999,화랑로51길 78
서울특별시 노원구 공릉동,714,714,0,삼익4단지아파트,49.5,202009,12,45000,9,1994,동일로198가길 13
서울특별시 노원구 공릉동,690-2,690,2,삼익아파트,59.89,202009,15,51000,16,1997,섬밭로 17
서울특별시 노원구 공릉동,737,737,0,삼익아파트,51.03,202009,1,32000,5,1995,공릉로46길 32
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,34.44,202009,5,31000,13,1994,섬밭로 156
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,49.5,202009,4,50300,11,1994,섬밭로 123
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,202009,7,28300,9,1994,섬밭로 123
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,39.6,202009,18,38000,8,1994,섬밭로 123
서울특별시 노원구 공릉동,370-4,370,4,신원아파트,59.59,202009,11,42000,15,2000,동일로192나길 26
서울특별시 노원구 공릉동,504-5,504,5,주완위즈빌2,77.43,202009,11,35000,4,2005,동일로186길 67-8
서울특별시 노원구 공릉동,90,90,0,청솔아파트9,84.85,202009,10,70000,3,2000,노원로1길 21
서울특별시 노원구 공릉동,90,90,0,청솔아파트9,84.99,202009,22,69900,12,2000,노원로1길 21
서울특별시 노원구 공릉동,90,90,0,청솔아파트9,84.99,202009,22,69500,9,2000,노원로1길 21
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202009,5,44000,5,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202009,8,46400,11,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,59.34,202009,10,57000,8,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,59.34,202009,12,58000,6,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202009,14,47000,2,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,59.34,202009,14,59900,9,1999,공릉로34길 62
서울특별시 노원구 공릉동,254,254,0,태릉우성아파트,84.97,202009,10,60000,1,1985,노원로 29
서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.74,202009,5,76500,5,2000,화랑로51길 17
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,202009,1,54000,12,1999,덕릉로 780
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,202009,9,62000,21,1999,덕릉로 780
서울특별시 노원구 상계동,1110,1110,0,두산,84.09,202009,18,66000,11,1994,동일로241길 53
서울특별시 노원구 상계동,1320,1320,0,미라보(성림),60,202009,8,37000,15,2006,덕릉로127길 25
서울특별시 노원구 상계동,173-1,173,1,벽산,59.9,202009,4,49800,14,1989,한글비석로 399
서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202009,16,38000,9,1989,한글비석로 396
서울특별시 노원구 상계동,173-1,173,1,벽산,59.9,202009,16,51000,15,1989,한글비석로 399
서울특별시 노원구 상계동,639,639,0,보람1단지,44.33,202009,14,36000,15,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람1단지,44.33,202009,16,39500,10,1988,한글비석로 479
서울특별시 노원구 상계동,639,639,0,보람2단지,79.25,202009,1,62100,10,1988,한글비석로 480
서울특별시 노원구 상계동,1293,1293,0,불암현대,84.9,202009,2,60000,4,1999,덕릉로118길 29
서울특별시 노원구 상계동,1293,1293,0,불암현대,84.9,202009,5,69000,8,1999,덕릉로118길 29
서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202009,10,49500,10,1999,덕릉로118길 29
서울특별시 노원구 상계동,1293,1293,0,불암현대,59.4,202009,15,47600,10,1999,덕릉로118길 29
서울특별시 노원구 상계동,1289,1289,0,상계불암대림,114.81,202009,3,80000,7,2000,덕릉로94길 21
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),41.3,202009,1,45000,5,1988,덕릉로 459-21
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),41.3,202009,10,44000,7,1988,덕릉로 459-21
서울특별시 노원구 상계동,765,765,0,상계주공1(고층),58.01,202009,18,61800,12,1988,동일로213길 21
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),41.3,202009,7,47000,10,1988,동일로227길 25
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),49.94,202009,7,48000,8,1988,동일로227길 25
서울특별시 노원구 상계동,652,652,0,상계주공11(고층),49.94,202009,11,55500,5,1988,동일로227길 25
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202009,3,38900,2,1988,한글비석로 530
서울특별시 노원구 상계동,647,647,0,상계주공12(고층),41.3,202009,12,37700,12,1988,한글비석로 530
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),41.3,202009,2,42900,7,1989,동일로228길 23
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),49.94,202009,5,54500,13,1989,동일로228길 23
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),59.39,202009,10,49000,12,1989,동일로228길 23
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,202009,14,40000,9,1989,수락산로 174
서울특별시 노원구 상계동,626,626,0,상계주공14(고층),41.3,202009,20,40000,2,1989,동일로228길 23
서울특별시 노원구 상계동,626,626,0,상계주공14(저층),71.89,202009,5,68200,4,1989,동일로228길 23
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202009,3,40000,6,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202009,3,38500,11,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202009,5,39400,14,1988,동일로227길 86
서울특별시 노원구 상계동,624,624,0,상계주공16(고층),45.77,202009,14,40000,5,1988,동일로227길 86
서울특별시 노원구 상계동,740,740,0,상계주공2(고층),32.39,202009,3,37500,5,1987,동일로215길 23
서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),59.28,202009,21,70800,3,1987,동일로215길 48
서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),32.39,202009,11,38700,7,1988,동일로214길 21
서울특별시 노원구 상계동,721,721,0,상계주공5(저층),31.98,202009,15,59000,3,1987,동일로216길 47
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202009,4,62000,8,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.77,202009,5,52000,7,1988,상계로1길 92
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),58.01,202009,17,70000,4,1988,상계로1길 92
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202009,18,52800,9,1988,동일로 1456
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),61.52,202009,4,53000,7,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202009,8,80500,14,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),41.3,202009,10,41800,13,1988,노원로 532
서울특별시 노원구 상계동,1265,1265,0,수락산벨리체,134.94,202009,21,72500,5,2000,동일로250길 18
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,49.77,202009,7,39800,13,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,59.95,202009,9,49300,12,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,49.77,202009,10,42000,14,1998,동일로245길 162
서울특별시 노원구 상계동,1255,1255,0,은빛1단지,49.77,202009,12,40200,3,1998,동일로245길 162
서울특별시 노원구 상계동,694,694,0,임광,106.25,202009,7,99500,5,1989,노원로 569
서울특별시 노원구 상계동,1068,1068,0,중앙하이츠(5지역),59.99,202009,15,36000,2,1996,동일로231길 72
서울특별시 노원구 상계동,1281,1281,0,코오롱,59.94,202009,22,45700,21,1997,노원로26가길 7
서울특별시 노원구 상계동,451,451,0,한신2차,45.92,202009,8,27500,6,1988,한글비석로48길 6
서울특별시 노원구 상계동,451,451,0,한신2차,45.92,202009,11,30000,3,1988,한글비석로48길 6
서울특별시 노원구 상계동,458,458,0,한신3차,84.59,202009,4,58800,6,1990,한글비석로46가길 34
서울특별시 노원구 상계동,757,757,0,한양,86.62,202009,4,69000,1,1988,동일로216길 92
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,202009,7,88800,11,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,202009,13,88300,14,2016,월계로42길 97
서울특별시 노원구 월계동,436,436,0,동신,92.84,202009,1,68500,4,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,72.25,202009,3,57000,1,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,71.83,202009,7,59400,10,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,70.81,202009,10,58900,5,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,71.21,202009,11,58000,1,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,71.14,202009,19,61000,8,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,91.54,202009,19,69000,10,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,71.83,202009,19,59000,9,1983,광운로2나길 30
서울특별시 노원구 월계동,947,947,0,롯데캐슬루나,84.985,202009,10,83000,10,2006,월계로45길 21
서울특별시 노원구 월계동,13,13,0,미륭,51.48,202009,12,70000,6,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미성,33.28,202009,5,55000,1,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,202009,19,70000,11,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,33.28,202009,23,58000,5,1986,마들로 59
서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,202009,4,37500,2,1995,월계로55길 15
서울특별시 노원구 월계동,448-3,448,3,삼창,56.59,202009,4,45800,4,1984,광운로2나길 50
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202009,1,73300,3,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202009,12,78450,7,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202009,12,78800,10,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,202009,23,76500,9,1986,마들로 111
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),39.6,202009,11,41000,3,1995,마들로3길 37
서울특별시 노원구 월계동,880,880,0,유원,84.96,202009,1,40000,10,1998,덕릉로60길 252
서울특별시 노원구 월계동,556,556,0,주공2,58.65,202009,2,50000,4,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,59.97,202009,7,52800,5,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,38.64,202009,10,32000,13,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,38.64,202009,16,32000,2,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,59.97,202009,19,51500,2,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,38.64,202009,23,30800,15,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,38.64,202009,23,30800,9,1992,초안산로1길 18
서울특별시 노원구 월계동,923,923,0,초안1,49.6,202009,5,31700,3,1998,덕릉로60길 185
서울특별시 노원구 월계동,924,924,0,초안2,39.6,202009,1,24800,2,1997,우이천로 102
서울특별시 노원구 월계동,924,924,0,초안2,39.6,202009,3,24500,10,1997,우이천로 102
서울특별시 노원구 월계동,944,944,0,풍림아이원,84.303,202009,2,102000,6,2005,화랑로47길 38
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202009,3,72500,10,2002,마들로 31
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202009,4,72000,3,2002,마들로 31
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,84.97,202009,5,83000,15,2002,마들로 31
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202009,5,71500,16,2002,마들로 31
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,75.81,202009,10,80800,18,2002,마들로 31
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202009,14,70000,3,2002,마들로 31
서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,139.08,202009,25,101800,14,2002,마들로 31
서울특별시 노원구 월계동,929,929,0,현대,59.95,202009,8,62600,18,2000,석계로 49
서울특별시 노원구 중계동,515-2,515,2,건영2,84.96,202009,7,71000,8,1991,덕릉로 517
서울특별시 노원구 중계동,515-2,515,2,건영2,75.02,202009,8,56500,1,1991,덕릉로 517
서울특별시 노원구 중계동,591,591,0,대호,84.93,202009,9,58000,9,2000,한글비석로 384
서울특별시 노원구 중계동,366,366,0,라이프,115.65,202009,10,130000,6,1993,중계로 184
서울특별시 노원구 중계동,366,366,0,라이프,101.85,202009,15,108000,1,1993,중계로 184
서울특별시 노원구 중계동,361-1,361,1,롯데우성아파트,115.26,202009,1,125000,6,1993,노원로22길 34
서울특별시 노원구 중계동,361-1,361,1,롯데우성아파트,115.26,202009,9,129000,12,1993,노원로22길 34
서울특별시 노원구 중계동,505,505,0,상아,51.29,202009,21,54800,9,1989,섬밭로 265
서울특별시 노원구 중계동,505,505,0,상아,72.73,202009,24,72000,15,1989,섬밭로 265
서울특별시 노원구 중계동,364,364,0,신안동진,134.74,202009,2,126000,11,1993,중계로 195
서울특별시 노원구 중계동,364,364,0,신안동진,134.74,202009,2,137000,10,1993,중계로 195
서울특별시 노원구 중계동,364,364,0,신안동진,101.99,202009,11,120000,10,1993,중계로 195
서울특별시 노원구 중계동,587,587,0,양지마을(대림)1,114.96,202009,7,119000,21,1998,덕릉로71길 30
서울특별시 노원구 중계동,445,445,0,염광,59.34,202009,3,51500,2,1996,덕릉로79길 23
서울특별시 노원구 중계동,445,445,0,염광,84.31,202009,5,77300,6,1996,덕릉로79길 23
서울특별시 노원구 중계동,360-16,360,16,주공10,58.14,202009,18,62000,4,1995,노원로22길 53
서울특별시 노원구 중계동,369,369,0,주공2,44.52,202009,4,37800,12,1992,한글비석로14길 8
서울특별시 노원구 중계동,359-1,359,1,주공5,38.64,202009,5,39000,4,1992,중계로 230
서울특별시 노원구 중계동,359-1,359,1,주공5,44.94,202009,8,43000,7,1992,중계로 230
서울특별시 노원구 중계동,364-12,364,12,주공6,44.1,202009,7,40500,2,1993,한글비석로8길 41
서울특별시 노원구 중계동,363-1,363,1,주공7,44.1,202009,5,39000,8,1993,한글비석로8길 42
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,59.7,202009,4,64000,4,1990,동일로207길 17
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202009,5,52800,7,1990,동일로207길 17
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202009,9,52000,3,1990,동일로207길 17
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202009,9,52800,15,1990,동일로207길 17
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.5,202009,10,53900,9,1990,동일로207길 18
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.91,202009,12,42000,5,1990,동일로207길 17
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.85,202009,19,53500,9,1990,동일로207길 18
서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.78,202009,24,42800,6,1990,동일로207길 18
