시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경기도 고양일산서구 탄현동,1477,1477,0,탄현마을(건영5),68.29,202008,1,21000,4,1995,현중로 61
경기도 고양일산서구 탄현동,1477,1477,0,탄현마을(건영5),68.29,202008,15,21000,11,1995,현중로 61
경기도 고양일산서구 탄현동,1477,1477,0,탄현마을(건영5),68.61,202008,21,20450,6,1995,현중로 61
경기도 고양일산서구 탄현동,1477,1477,0,탄현마을(건영5),68.61,202008,26,19350,2,1995,현중로 61
경기도 고양일산서구 탄현동,1485,1485,0,탄현마을(경남),122.76,202008,12,33000,1,1995,일현로 70
경기도 고양일산서구 탄현동,1470,1470,0,탄현마을(동문),70.47,202008,18,20000,3,1995,탄현로 93
경기도 고양일산서구 탄현동,1470,1470,0,탄현마을(동문),84.54,202008,18,24300,9,1995,탄현로 93
경기도 고양일산서구 탄현동,1476,1476,0,탄현마을(동성),101.85,202008,6,22800,1,1994,일현로 128
경기도 고양일산서구 탄현동,1484,1484,0,탄현마을(부영3),46.58,202008,1,17100,12,1995,홀트로 11
경기도 고양일산서구 탄현동,1484,1484,0,탄현마을(부영3),46.58,202008,17,17500,12,1995,홀트로 11
경기도 고양일산서구 탄현동,1480,1480,0,탄현마을(부영7),50.28,202008,3,13800,13,1995,탄현로 64
경기도 고양일산서구 탄현동,1480,1480,0,탄현마을(부영7),50.28,202008,15,14500,14,1995,탄현로 64
경기도 고양일산서구 탄현동,1480,1480,0,탄현마을(부영7),50.28,202008,28,14000,6,1995,탄현로 64
경기도 고양일산서구 탄현동,1487,1487,0,탄현마을(삼익),59.97,202008,25,19600,8,1994,현중로 33
경기도 고양일산서구 탄현동,1473,1473,0,탄현마을(일신),59.835,202008,12,16750,1,1994,탄현로 80
경기도 고양일산서구 탄현동,1485,1485,0,탄현마을(진로),101.86,202008,10,34000,19,1995,일현로 70
경기도 고양일산서구 탄현동,1479,1479,0,탄현마을(현대),84.36,202008,17,26700,13,1994,현중로 64
경기도 고양일산서구 탄현동,1479,1479,0,탄현마을(현대),68.04,202008,18,21000,4,1994,현중로 64
경기도 고양일산서구 탄현동,1479,1479,0,탄현마을(현대),68.04,202008,25,21700,7,1994,현중로 64
경기도 고양일산서구 탄현동,1584,1584,0,탄현마을삼환,95.308,202008,24,29950,13,2000,현중로 13
경기도 고양일산서구 탄현동,1579,1579,0,탄현마을서광,84.96,202008,1,29250,9,2000,산현로17번길 12
경기도 고양일산서구 탄현동,1579,1579,0,탄현마을서광,75.84,202008,18,25800,3,2000,산현로17번길 12
경기도 고양일산서구 탄현동,1579,1579,0,탄현마을서광,75.84,202008,24,28500,21,2000,산현로17번길 12
경기도 고양일산서구 탄현동,1579,1579,0,탄현마을서광,75.84,202008,25,27900,11,2000,산현로17번길 12
경기도 고양일산서구 탄현동,1585,1585,0,탄현마을풍림,59.859,202008,24,21100,8,2000,현중로 10
경기도 고양일산서구 탄현동,1585,1585,0,탄현마을풍림,59.859,202008,25,22000,2,2000,현중로 10
경기도 고양일산서구 탄현동,1585,1585,0,탄현마을풍림,59.859,202008,26,22500,4,2000,현중로 10
경기도 고양일산서구 탄현동,1585,1585,0,탄현마을풍림,59.859,202008,27,20800,20,2000,현중로 10
경기도 과천시 별양동,3,3,0,래미안 센트럴스위트,59.69,202008,7,138000,2,2018,별양로 163
경기도 과천시 별양동,3,3,0,래미안 센트럴스위트,72.93,202008,11,161500,11,2018,별양로 163
경기도 과천시 별양동,3,3,0,래미안 센트럴스위트,59.69,202008,13,136500,10,2018,별양로 163
경기도 과천시 원문동,4,4,0,래미안슈르,84.946,202008,4,139000,20,2008,별양로 12
경기도 과천시 중앙동,71,71,0,래미안에코팰리스,84.947,202008,10,123000,10,2007,관문로 143
경기도 광명시 광명동,309-1,309,1,광명신원,59.96,202008,14,34900,2,1998, 24-9
경기도 광명시 광명동,200-6,200,6,광명한진타운,84.95,202008,4,70500,14,1997,광명로 877
경기도 광명시 광명동,200-6,200,6,광명한진타운,84.95,202008,15,72700,18,1997,광명로 877
경기도 광명시 광명동,785,785,0,광명해모로이연,84.99,202008,7,79000,17,2011,목감로 58
경기도 광명시 광명동,785,785,0,광명해모로이연,123.873,202008,10,89900,18,2011,목감로 58
경기도 광명시 광명동,306-8,306,8,광명현대,59.88,202008,15,32100,2,1999,덕단이로 136
경기도 광명시 광명동,734,734,0,상우2차,73.5,202008,3,40000,13,1995,도덕로28번안길 22
경기도 광명시 광명동,734,734,0,상우2차,76.29,202008,12,39900,4,1995,도덕로28번안길 22
경기도 광명시 광명동,734,734,0,상우2차,82.5,202008,24,34900,3,1995,도덕로28번안길 22
경기도 광명시 광명동,733,733,0,영화,82.5,202008,28,35000,1,1995,도덕로54번길 27
경기도 광명시 광명동,778,778,0,영화아이닉스,79.04,202008,5,54000,3,2005,광명로848번길 66
경기도 광명시 광명동,778,778,0,영화아이닉스,54.66,202008,7,46000,6,2005,광명로848번길 66
경기도 광명시 광명동,778,778,0,영화아이닉스,79.04,202008,10,53500,4,2005,광명로848번길 66
경기도 광명시 광명동,778,778,0,영화아이닉스,54.66,202008,12,38000,1,2005,광명로848번길 66
경기도 광명시 광명동,739-8,739,8,유자인,70.48,202008,18,38000,5,2010,도덕로 33
경기도 광명시 광명동,732,732,0,중앙하이츠1,56.49,202008,10,34800,15,1993,도덕로 56
경기도 광명시 광명동,732,732,0,중앙하이츠1,84.79,202008,18,51000,12,1993,도덕로 56
경기도 광명시 광명동,374-101,374,101,중앙하이츠3,58.24,202008,11,32800,3,1999,광명로848번길 54
경기도 광명시 광명동,782,782,0,팰리스필 2차(782),63.56,202008,6,42000,8,2007,새터안로12번길 9
경기도 광명시 광명동,782,782,0,팰리스필 2차(782),84.95,202008,12,55000,5,2007,새터안로12번길 9
경기도 광명시 광명동,782,782,0,팰리스필 2차(782),84.95,202008,25,57800,15,2007,새터안로12번길 9
경기도 광명시 광명동,779,779,0,현진에버빌,84.284,202008,5,70700,21,2005,목감로 88
경기도 광명시 광명동,779,779,0,현진에버빌,59.8074,202008,14,55600,6,2005,목감로 88
경기도 광명시 소하동,889-1,889,1,개운고층,80.56,202008,19,33300,6,1990,오리로397번길 18
경기도 광명시 소하동,1294,1294,0,광명소하휴먼시아5단지,84.83,202008,1,64000,3,2009,소하로 9
경기도 광명시 소하동,1294,1294,0,광명소하휴먼시아5단지,59.82,202008,8,63000,5,2009,소하로 9
경기도 광명시 소하동,1378,1378,0,광명역세권휴먼시아3단지,84.99,202008,6,76300,12,2011,성채로 36
경기도 광명시 소하동,1378,1378,0,광명역세권휴먼시아3단지,84.99,202008,26,72000,3,2011,성채로 36
경기도 광명시 소하동,1387,1387,0,광명역세권휴먼시아4단지,74.98,202008,10,68500,14,2010,성채로 37
경기도 광명시 소하동,1387,1387,0,광명역세권휴먼시아4단지,84.58,202008,10,74000,12,2010,성채로 37
경기도 광명시 소하동,1387,1387,0,광명역세권휴먼시아4단지,84.12,202008,18,76500,4,2010,성채로 37
경기도 광명시 소하동,1387,1387,0,광명역세권휴먼시아4단지,84.99,202008,21,73000,2,2010,성채로 37
경기도 광명시 소하동,1387,1387,0,광명역세권휴먼시아4단지,84.99,202008,25,72800,8,2010,성채로 37
경기도 광명시 소하동,55,55,0,동양(55-0),121.02,202008,11,60000,18,2000,하안로 204
경기도 광명시 소하동,48-55,48,55,동양메이저2,59.96,202008,22,55000,5,2003,하안로 198
경기도 광명시 소하동,1272,1272,0,우림필유,59.7225,202008,8,45000,9,2005,하안로 180-14
경기도 광명시 일직동,513,513,0,광명역 써밋플레이스,59.6827,202008,6,89500,17,2018,양지로 16
경기도 광명시 일직동,513,513,0,광명역 써밋플레이스,59.6827,202008,10,89000,11,2018,양지로 16
경기도 광명시 일직동,517,517,0,광명역센트럴자이,59.9968,202008,22,99000,5,2018,광명역로 28
경기도 광명시 일직동,518,518,0,광명역파크자이,95.3749,202008,6,133500,19,2017,광명역로 26
경기도 광명시 일직동,518,518,0,광명역파크자이,59.802,202008,7,88900,14,2017,광명역로 26
경기도 광명시 일직동,518,518,0,광명역파크자이,59.802,202008,7,87500,5,2017,광명역로 26
경기도 광명시 일직동,518,518,0,광명역파크자이,59.9678,202008,15,94000,10,2017,광명역로 26
경기도 광명시 일직동,518,518,0,광명역파크자이,59.9678,202008,18,93800,26,2017,광명역로 26
경기도 광명시 철산동,55-1,55,1,광복현대아파트,84.67,202008,5,63000,15,1998,사성로103번길 14
경기도 광명시 철산동,55-1,55,1,광복현대아파트,59.94,202008,8,45000,5,1998,사성로103번길 14
경기도 광명시 철산동,55-1,55,1,광복현대아파트,59.94,202008,10,41000,2,1998,사성로103번길 14
경기도 광명시 철산동,55-1,55,1,광복현대아파트,59.94,202008,11,44750,1,1998,사성로103번길 14
경기도 광명시 철산동,55-1,55,1,광복현대아파트,84.67,202008,17,59900,5,1998,사성로103번길 14
경기도 광명시 철산동,625,625,0,도덕파크타운1단지,59.82,202008,24,60000,16,2002,가림일로 79
경기도 광명시 철산동,625,625,0,도덕파크타운2단지,39.65,202008,8,37800,9,2001,가림일로 101
경기도 광명시 철산동,625,625,0,도덕파크타운2단지,39.65,202008,12,34300,2,2001,가림일로 101
경기도 광명시 철산동,625,625,0,도덕파크타운2단지,49.98,202008,13,51000,12,2001,가림일로 101
경기도 광명시 철산동,625,625,0,도덕파크타운2단지,39.73,202008,14,37800,8,2001,가림일로 101
경기도 광명시 철산동,627,627,0,롯데낙천대,84.38,202008,3,64700,7,2005,사성로 123
경기도 광명시 철산동,627,627,0,롯데낙천대,59.94,202008,9,50000,5,2005,사성로 123
경기도 광명시 철산동,627,627,0,롯데낙천대,59.94,202008,10,54000,11,2005,사성로 123
경기도 광명시 철산동,627,627,0,롯데낙천대,59.94,202008,11,54500,21,2005,사성로 123
경기도 광명시 철산동,630,630,0,브라운스톤2차,106.587,202008,6,81700,17,2007,도덕공원로 35
경기도 광명시 철산동,245,245,0,쌍마한신,84.93,202008,3,69900,13,1992,철산로 13-12
경기도 광명시 철산동,105,105,0,저층주공11,47.25,202008,17,65000,5,1985,가마산로 29
경기도 광명시 철산동,105,105,0,저층주공11,38.52,202008,27,60000,2,1985,가마산로 29
경기도 광명시 철산동,449,449,0,주공12,61.38,202008,19,71200,10,1986,디지털로 63
경기도 광명시 철산동,449,449,0,주공12,84.97,202008,22,89000,15,1986,디지털로 63
경기도 광명시 철산동,241,241,0,주공13,84.77,202008,8,89000,14,1986,철산로 57
경기도 광명시 철산동,634,634,0,철산래미안자이,84.35,202008,3,98400,4,2009,디지털로 56
경기도 광명시 철산동,637,637,0,철산푸르지오하늘채,59.985,202008,6,85000,13,2010,디지털로 24
경기도 광명시 철산동,637,637,0,철산푸르지오하늘채,84.999,202008,21,86000,3,2010,디지털로 24
경기도 광명시 철산동,367,367,0,철산한신,89.455,202008,7,76000,21,1992,디지털로 64
경기도 광명시 철산동,367,367,0,철산한신,89.455,202008,8,76000,8,1992,디지털로 64
경기도 광명시 철산동,367,367,0,철산한신,89.455,202008,19,76000,24,1992,디지털로 64
경기도 광명시 하안동,864,864,0,이편한세상센트레빌,84.981,202008,8,119700,33,2010,오리로 801
경기도 광명시 하안동,864,864,0,이편한세상센트레빌,84.981,202008,19,81000,20,2010,오리로 801
경기도 광명시 하안동,682,682,0,주공1,36.16,202008,3,34200,12,1989,안현로 15
경기도 광명시 하안동,682,682,0,주공1,41.3,202008,8,41800,4,1989,안현로 15
경기도 광명시 하안동,682,682,0,주공1,36.16,202008,13,30500,2,1989,안현로 15
경기도 광명시 하안동,30,30,0,주공10,58.01,202008,13,54700,10,1990,하안로 320
경기도 광명시 하안동,27,27,0,주공11,36.16,202008,7,37000,14,1990,하안로 318
경기도 광명시 하안동,110,110,0,주공12,76.51,202008,10,71500,4,1990,하안로 284
경기도 광명시 하안동,110,110,0,주공12,59.22,202008,13,62200,12,1990,하안로 284
경기도 광명시 하안동,110,110,0,주공12,59.22,202008,22,59500,7,1990,하안로 284
경기도 광명시 하안동,110,110,0,주공12,59.22,202008,22,60000,6,1990,하안로 284
경기도 광명시 하안동,650,650,0,주공3,36.34,202008,12,33000,6,1989,안현로 34
경기도 광명시 하안동,295,295,0,주공7,45.77,202008,8,44500,10,1990,금당로 13
경기도 광명시 하안동,260,260,0,주공8(고층),59.39,202008,7,57000,11,1990,하안로 237
경기도 광명시 하안동,13,13,0,주공9,59.39,202008,6,49000,1,1990,하안로 364
경기도 광주시 경안동,127,127,0,두진,84.312,202008,6,21800,12,1995,포돌이로11번길 10
경기도 광주시 경안동,157-2,157,2,푸르지오,72.5625,202008,1,25500,2,2002,문화로101번길 9
경기도 광주시 경안동,157-2,157,2,푸르지오,84.9356,202008,13,29900,5,2002,문화로101번길 9
경기도 광주시 경안동,157-2,157,2,푸르지오,84.9356,202008,18,29800,8,2002,문화로101번길 9
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,84.4872,202008,2,19800,2,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,84.4872,202008,8,22000,6,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,84.4872,202008,12,20000,3,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,59.8407,202008,13,18500,9,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,59.8407,202008,15,19000,10,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,59.8407,202008,19,18000,5,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,593,593,0,삼주노블리제,84.4872,202008,23,21000,3,2005,곤지암로11번길 11-10
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,59.89,202008,5,17600,12,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,59.89,202008,5,17200,21,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,59.89,202008,7,17000,9,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,59.89,202008,10,16500,6,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,59.89,202008,12,17500,15,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,134.94,202008,17,27700,15,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,459,459,0,쌍용1,84.97,202008,20,21500,12,1998,곤지암로 120
경기도 광주시 곤지암읍 곤지암리,457,457,0,쌍용2,114.876,202008,3,23800,5,2000,곤지암로 108
경기도 광주시 곤지암읍 곤지암리,457,457,0,쌍용2,84.804,202008,12,21000,7,2000,곤지암로 108
경기도 광주시 곤지암읍 곤지암리,457,457,0,쌍용2,59.894,202008,22,17800,2,2000,곤지암로 108
경기도 광주시 곤지암읍 곤지암리,457,457,0,쌍용2,114.876,202008,24,24900,9,2000,곤지암로 108
경기도 광주시 곤지암읍 곤지암리,337-12,337,12,엘지,58.86,202008,3,14500,17,1997,경충대로 555-5
경기도 광주시 곤지암읍 곤지암리,337-12,337,12,엘지,58.86,202008,15,15050,8,1997,경충대로 555-5
경기도 광주시 곤지암읍 곤지암리,337-12,337,12,엘지,58.86,202008,22,15200,6,1997,경충대로 555-5
경기도 광주시 곤지암읍 삼리,125-1,125,1,곤지암킴스빌리지,50.55,202008,1,14600,9,2001,평촌길 20
경기도 광주시 곤지암읍 삼리,125-1,125,1,곤지암킴스빌리지,50.55,202008,4,13950,12,2001,평촌길 20
경기도 광주시 곤지암읍 삼리,125-1,125,1,곤지암킴스빌리지,50.55,202008,8,15300,11,2001,평촌길 20
경기도 광주시 곤지암읍 삼리,125-1,125,1,곤지암킴스빌리지,35.63,202008,13,12000,7,2001,평촌길 20
경기도 광주시 곤지암읍 삼리,125-1,125,1,곤지암킴스빌리지,35.63,202008,20,12000,12,2001,평촌길 20
