시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202008,10,97800,4,2001,새창로 70
서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202008,17,99500,3,2001,새창로 70
서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,123.47,202008,1,103000,15,2007,백범로90다길 12
서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,84.98,202008,7,108000,15,2007,백범로90다길 12
서울특별시 용산구 문배동,24-6,24,6,CJ나인파크,97.24,202008,12,132000,28,2007,백범로90다길 12
서울특별시 용산구 문배동,40-31,40,31,리첸시아용산B,145.75,202008,3,140000,10,2010,백범로 341
서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202008,3,174000,14,1992,보광로 14
서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202008,3,99000,7,2001,효창원로 17
서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202008,3,114500,1,2001,효창원로 17
서울특별시 용산구 산천동,193,193,0,리버힐삼성,84.98,202008,4,110000,16,2001,효창원로 17
서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202008,10,79500,11,2001,새창로8길 157
서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202008,10,79500,11,2001,새창로8길 157
서울특별시 용산구 서빙고동,293,293,0,그린파크(코오롱 하늘채),117.77,202008,4,142000,5,2000,서빙고로51길 64
서울특별시 용산구 서빙고동,241-21,241,21,신동아,210.25,202008,13,285000,3,1984,이촌로 347
서울특별시 용산구 서빙고동,241-21,241,21,신동아,166.98,202008,13,251000,2,1984,이촌로 347
서울특별시 용산구 신계동,48,48,0,용산e편한세상,84.89,202008,8,172000,17,2011,원효로 216
서울특별시 용산구 용산동5가,24,24,0,용산파크타워(24-0),124.8,202008,5,210000,2,2009,서빙고로 67
서울특별시 용산구 원효로1가,133-3,133,3,리첸시아용산,122.85,202008,1,133000,9,2010,백범로 341
서울특별시 용산구 원효로1가,41,41,0,용산 더프라임,142.901,202008,5,180000,34,2014,원효로90길 11
서울특별시 용산구 원효로4가,118-16,118,16,산호,78.06,202008,8,144000,6,1977,원효로 66
서울특별시 용산구 이촌동,402,402,0,강촌,84.905,202008,11,167000,11,1998,이촌로87길 13
서울특별시 용산구 이촌동,422,422,0,북한강(성원),59.55,202008,1,108000,1,2001,이촌로2가길 66
서울특별시 용산구 이촌동,399-1,399,1,우성,84.86,202008,6,154000,8,1995,이촌로 193
서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),114.69,202008,15,189000,11,1999,이촌로87길 21
서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202008,7,199000,14,1998,이촌로65가길 23
서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202008,21,142000,4,1998,이촌로69길 30
서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202008,22,150000,15,1998,이촌로65가길 51
서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202008,22,218000,14,1998,이촌로65가길 51
서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,101.95,202008,4,263500,3,1971,이촌로 248
서울특별시 용산구 이촌동,300-23,300,23,한강맨숀,120.56,202008,7,294000,4,1971,이촌로 248
서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202008,4,148000,16,1997,이촌로34길 29
서울특별시 용산구 청파동3가,132-15,132,15,베르체,105.03,202008,6,74000,1,2003,효창원로72길 29
서울특별시 용산구 한강로1가,231-23,231,23,삼각아파트C동,59.34,202008,8,85000,3,1970,한강대로62길 32
서울특별시 용산구 한강로2가,2-11,2,11,한강로대우아이빌,28.22,202008,22,29900,14,2004,한강대로43길 13
서울특별시 용산구 한강로3가,65-7,65,7,시티하우스,19.89,202008,13,29500,4,2011,한강대로14길 37
서울특별시 용산구 한강로3가,65-7,65,7,시티하우스,19.89,202008,13,29800,2,2011,한강대로14길 37
서울특별시 용산구 한남동,263-10,263,10,성아1,44.73,202008,19,41500,10,1970,독서당로 73
서울특별시 용산구 한남동,72-1,72,1,한남동리첸시아,72.66,202008,3,120000,7,2004,한남대로 60
서울특별시 용산구 효창동,268,268,0,세양청마루,84.18,202008,13,103500,5,2006,백범로 250
서울특별시 용산구 효창동,274,274,0,효창파크푸르지오,84.45,202008,10,152000,18,2010,백범로 260
서울특별시 용산구 효창동,274,274,0,효창파크푸르지오,114.69,202008,11,173000,15,2010,백범로 260
서울특별시 용산구 후암동,423-1,423,1,후암미주,63.44,202008,22,81500,4,1980,후암로 71-1
서울특별시 은평구 갈현동,521-2,521,2,명성,111.28,202008,10,37000,5,1996,서오릉로18길 20
서울특별시 은평구 갈현동,281-236,281,236,인우(281-236),76.65,202008,17,66000,3,1999,갈현로37길 63
서울특별시 은평구 구산동,547,547,0,갈현1단지e-편한세상,84.618,202008,6,57000,8,2004,서오릉로21길 47
서울특별시 은평구 구산동,382,382,0,갈현현대,84.83,202008,8,48500,8,1998,서오릉로21길 36
서울특별시 은평구 구산동,382,382,0,갈현현대,114.95,202008,18,56800,16,1998,서오릉로21길 36
서울특별시 은평구 구산동,382,382,0,갈현현대,84.83,202008,18,46700,2,1998,서오릉로21길 36
서울특별시 은평구 구산동,224,224,0,경남아너스빌,122.77,202008,6,63000,19,2004,갈현로11길 46
서울특별시 은평구 구산동,224,224,0,경남아너스빌,84.69,202008,6,55000,9,2004,갈현로11길 46
서울특별시 은평구 구산동,159-10,159,10,브라운스톤구산,59.97,202008,22,50300,3,2006,갈현로17길 17
서울특별시 은평구 구산동,347-1,347,1,진성(347-1),64.78,202008,18,26500,2,2003,서오릉로21길 15-2
서울특별시 은평구 구산동,169-1,169,1,한성산장,120,202008,24,34000,2,1992,갈현로15길 43
서울특별시 은평구 녹번동,278-1,278,1,녹번2현대,84.94,202008,22,70500,4,2001,서오릉로4길 7-8
서울특별시 은평구 녹번동,280-1,280,1,녹번JR아파트,84.923,202008,4,68000,10,2002,통일로 586-19
서울특별시 은평구 녹번동,276,276,0,대림아파트(276),133.87,202008,11,79000,9,1993,통일로 590
서울특별시 은평구 녹번동,276,276,0,대림아파트(276),84.68,202008,12,68000,13,1993,통일로 590
서울특별시 은평구 녹번동,141-8,141,8,동호스카이,58.22,202008,14,42250,4,2009,진흥로 144
서울특별시 은평구 녹번동,281,281,0,북한산푸르지오,84.99,202008,1,103000,2,2015,통일로 660
서울특별시 은평구 녹번동,281,281,0,북한산푸르지오,84.99,202008,10,102000,3,2015,통일로 660
서울특별시 은평구 녹번동,282,282,0,힐스테이트녹번,84.9,202008,3,125000,17,2019,통일로 610
서울특별시 은평구 녹번동,282,282,0,힐스테이트녹번,59.9,202008,9,94200,5,2019,통일로 610
서울특별시 은평구 녹번동,282,282,0,힐스테이트녹번,59.938,202008,11,97500,9,2019,통일로 610
서울특별시 은평구 대조동,9-46,9,46,미래하임(9-46),39.92,202008,22,31000,14,2013,불광로1길 12
서울특별시 은평구 대조동,4-6,4,6,정익제이원,49.7,202008,1,37000,15,2014,통일로 745-4
서울특별시 은평구 불광동,281-81,281,81,갤럭시타운,44.85,202008,1,33900,10,2013,불광로 40-9
서울특별시 은평구 불광동,631-1,631,1,대호프라자 아파트,84.65,202008,1,62000,12,2000,불광로 90
서울특별시 은평구 불광동,248,248,0,라이프미성,66.7,202008,15,74600,9,1988,통일로 780
서울특별시 은평구 불광동,248,248,0,라이프미성,84.65,202008,28,80000,2,1988,통일로 780
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,141.979,202008,5,129000,8,2011,통일로 796
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,59.981,202008,9,89000,15,2011,통일로 796
서울특별시 은평구 불광동,643,643,0,북한산 힐스테이트7차,59.981,202008,17,89700,16,2011,통일로 796
서울특별시 은평구 불광동,71-16,71,16,북한산대창센시티,112.79,202008,18,67700,17,2004,불광로 208
서울특별시 은평구 불광동,71-16,71,16,북한산대창센시티,84.84,202008,20,55000,14,2004,불광로 208
서울특별시 은평구 불광동,638,638,0,북한산래미안아파트(1단지),59.9932,202008,18,76000,6,2010,진흥로 267
서울특별시 은평구 불광동,637,637,0,북한산래미안아파트(2단지),59.9932,202008,1,73000,2,2010,진흥로 265
서울특별시 은평구 불광동,633,633,0,북한산현대홈타운,84.9956,202008,19,75000,1,2004,불광로2길 16
서울특별시 은평구 불광동,633,633,0,북한산현대홈타운,59.9765,202008,21,75300,10,2004,불광로2길 16
서울특별시 은평구 불광동,641,641,0,북한산현대힐스테이트3차아파트,84.98,202008,9,88000,9,2010,불광로 122-10
서울특별시 은평구 불광동,635,635,0,북한산힐스테이트1차아파트,114.942,202008,14,91800,5,2009,불광로2길 33
서울특별시 은평구 불광동,635,635,0,북한산힐스테이트1차아파트,59.817,202008,15,70000,5,2009,불광로2길 33
서울특별시 은평구 수색동,416-1,416,1,진흥엣세벨,57.5033,202008,4,62500,5,2003,은평터널로 60
서울특별시 은평구 신사동,277-2,277,2,뉴서울(277-2),61.12,202008,21,33500,7,2003,갈현로1길 28-1
서울특별시 은평구 신사동,356,356,0,뉴신사신성,84.42,202008,7,40000,12,1993,은평터널로 163
서울특별시 은평구 신사동,356,356,0,뉴신사신성,84.42,202008,15,45000,14,1993,은평터널로 163
서울특별시 은평구 신사동,263-2,263,2,덕산,137.5,202008,9,50000,6,2004,갈현로3다길 1-14
서울특별시 은평구 신사동,354,354,0,라이프씨티,83.04,202008,10,48000,11,1992,갈현로3다길 15
서울특별시 은평구 신사동,354,354,0,라이프씨티,83.04,202008,10,36000,4,1992,갈현로3다길 15
서울특별시 은평구 신사동,19-162,19,162,명남더블레스(19-162),52.29,202008,5,45900,9,2018,가좌로 330
서울특별시 은평구 신사동,19-147,19,147,승윤노블리안,57.997,202008,3,45000,7,2019,은평로 11-1
서울특별시 은평구 신사동,19-147,19,147,승윤노블리안,57.997,202008,4,45000,6,2019,은평로 11-1
서울특별시 은평구 신사동,19-147,19,147,승윤노블리안,57.223,202008,5,45000,6,2019,은평로 11-1
서울특별시 은평구 신사동,155-1,155,1,신성,61.32,202008,10,35000,4,1988,증산로15길 67-7
서울특별시 은평구 신사동,370,370,0,은평신사두산위브,84.958,202008,8,68700,11,2006,갈현로1길 36
서울특별시 은평구 신사동,372,372,0,응암역 효성해링턴플레이스,75.72,202008,5,79000,4,2019,가좌로 334
서울특별시 은평구 신사동,372,372,0,응암역 효성해링턴플레이스,75.72,202008,27,85000,12,2019,가좌로 334
서울특별시 은평구 신사동,19-84,19,84,형진,59.78,202008,6,35000,3,1997,가좌로12길 12
서울특별시 은평구 역촌동,2-38,2,38,SM 벨리체,56.59,202008,2,50700,12,2020,서오릉로 107-1
서울특별시 은평구 역촌동,2-38,2,38,SM 벨리체,56.59,202008,3,50900,13,2020,서오릉로 107-1
서울특별시 은평구 역촌동,2-38,2,38,SM 벨리체,55.76,202008,4,53900,10,2020,서오릉로 107-1
서울특별시 은평구 역촌동,2-38,2,38,SM 벨리체,56.59,202008,7,50500,9,2020,서오릉로 107-1
서울특별시 은평구 역촌동,2-38,2,38,SM 벨리체,56.59,202008,12,50900,11,2020,서오릉로 107-1
서울특별시 은평구 역촌동,44-6,44,6,거성리젠시2차,63.82,202008,6,44500,6,2006,연서로 14
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,113.92,202008,2,77500,2,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.99,202008,17,68000,1,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,202008,21,68900,4,2011,갈현로3나길 23
서울특별시 은평구 역촌동,232,232,0,역촌센트레빌,84.89,202008,26,69500,1,2011,갈현로3나길 22
서울특별시 은평구 역촌동,231,231,0,한국리치빌,84.9816,202008,1,56700,8,2003,연서로3가길 13-11
서울특별시 은평구 응암동,714,714,0,경남,59.36,202008,6,40000,15,1995,가좌로7나길 35
서울특별시 은평구 응암동,107-4,107,4,다원(107-4),57.23,202008,1,34800,4,2011,응암로 290
서울특별시 은평구 응암동,669-1,669,1,대주파크빌,145.77,202008,9,83000,7,2003,백련산로 6
서울특별시 은평구 응암동,81-173,81,173,더 위일,50.64,202008,18,40000,14,2017,은평로 194
서울특별시 은평구 응암동,116-26,116,26,드림캐시아1,59.38,202008,19,44200,9,2011,응암로 291
서울특별시 은평구 응암동,577-16,577,16,명남더블레스,51.28,202008,3,42500,7,2012,응암로 215
서울특별시 은평구 응암동,117-35,117,35,미소세상,29.99,202008,20,25500,3,2017,응암로 271
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,59.98,202008,1,86700,12,2018,백련산로 37
서울특별시 은평구 응암동,764,764,0,백련산힐스테이트 4차,84.98,202008,14,107500,12,2018,백련산로 37
